x,mean,ci_min,ci_max
45.5,0.8406178121490683,0.7469686171252725,0.9342670071728636
45.6,0.8414433895484194,0.7480912697415829,0.9347955093552553
45.7,0.84226625206193,0.7492114402577962,0.9353210638660634
45.8,0.8430863986124723,0.7503291243703575,0.9358436728545866
45.9,0.8439038282436713,0.7514443178883485,0.9363633385989936
46.0,0.8447185401191002,0.7525570167326681,0.9368800635055321
46.1,0.8455305335214772,0.7536672169352139,0.9373938501077401
46.2,0.84633980785186,0.7547749146380639,0.9379047010656557
46.3,0.847146362628842,0.7558801060926569,0.9384126191650267
46.4,0.8479501974877485,0.756982787658975,0.9389176073165215
46.5,0.8487513121798316,0.7580829558047237,0.9394196685549389
46.6,0.8495497065714664,0.759180607104514,0.9399188060384184
46.7,0.850345380643347,0.7602757382390433,0.9404150230476502
46.8,0.8511383344896813,0.7613683459942767,0.9409083229850854
46.9,0.851928568317388,0.762458427260629,0.9413987093741466
47.0,0.852716082445291,0.7635459790321444,0.9418861858584371
47.1,0.8535008773033161,0.7646309984056797,0.9423707562009521
47.2,0.8542829534316865,0.7657134825800842,0.9428524242832881
47.3,0.8550623114801179,0.7667934288553817,0.9433311941048537
47.4,0.8558389522070154,0.7678708346319515,0.9438070697820791
47.5,0.8566128764786682,0.7689456974097095,0.9442800555476265
47.6,0.8573840852684459,0.7700180147872904,0.944750155749601
47.7,0.8581525796559936,0.7710877844612276,0.9452173748507592
47.8,0.8589183608264286,0.7721550042251357,0.945681717427721
47.9,0.8596814300695351,0.7732196719688913,0.9461431881701785
48.0,0.8604417887789609,0.7742817856778142,0.9466017918801072
48.1,0.8611994384514123,0.775341343431849,0.9470575334709752
48.2,0.8619543806858503,0.776398343404746,0.947510417966954
48.3,0.8627066171826859,0.7774527838632428,0.9479604505021285
48.4,0.8634561497429766,0.7785046631662456,0.948407636319707
48.5,0.8642029802676212,0.7795539797640103,0.9488519807712317
48.6,0.8649471107565564,0.7806007321973238,0.9492934893157884
48.7,0.8656885433079516,0.7816449190966857,0.9497321675192172
48.8,0.8664272801174057,0.7826865391814888,0.950168021053322
48.9,0.8671633234771415,0.7837255912592013,0.9506010556950814
49.0,0.8678966757752031,0.7847620742245476,0.9510312773258583
49.1,0.86862733949465,0.7857959870586891,0.9514586919306104
49.2,0.8693553172127537,0.7868273288284071,0.9518833055971
49.3,0.8700806116001935,0.787856098685282,0.9523051245151045
49.4,0.8708032254202516,0.7888822958648762,0.9527241549756266
49.5,0.8715231615280096,0.7899059196859148,0.953140403370104
49.6,0.8722404228695435,0.7909269695494667,0.95355387618962
49.7,0.8729550124811202,0.7919454449381262,0.9539645800241136
49.8,0.8736669334883921,0.7929613454151944,0.9543725215615894
49.9,0.8743761891055943,0.7939746706238601,0.9547777075873282
50.0,0.8750827826347393,0.7949854202863813,0.9551801449830967
50.1,0.8757867174648124,0.7959935942032664,0.9555798407263579
50.2,0.8764879970709689,0.796999192252456,0.9559768018894814
50.3,0.8771866250137283,0.7980022143885032,0.9563710356389531
50.4,0.877882604938171,0.7990026606417558,0.9567625492345858
50.5,0.8785759405731335,0.8000005311175374,0.9571513500287292
50.6,0.8792666357304044,0.8009958259953283,0.9575374454654801
50.7,0.8799546943039199,0.8019885455279469,0.9579208430798927
50.8,0.8806401202689599,0.8029786900407313,0.958301550497188
50.9,0.8813229176813433,0.8039662599307209,0.9586795754319652
51.0,0.882003090676624,0.8049512556658364,0.9590549256874111
51.1,0.8826806434692864,0.8059336777840624,0.95942760915451
51.2,0.8833555803519417,0.8069135268926284,0.9597976338112546
51.3,0.8840279056945226,0.8078908036671892,0.9601650077218555
51.4,0.8846976239434802,0.8088655088510077,0.9605297390359522
51.5,0.8853647396209787,0.8098376432541349,0.960891835987822
51.6,0.8860292573240919,0.8108072077525917,0.9612513068955915
51.7,0.8866911817239983,0.8117742032875505,0.9616081601604457
51.8,0.8873505175651775,0.8127386308645157,0.9619624042658388
51.9,0.8880072696646053,0.8137004915525059,0.9623140477767043
52.0,0.8886614429109498,0.8146597864832346,0.9626630993386647
52.1,0.8893130422637671,0.8156165168502915,0.9630095676772421
52.2,0.8899620727526966,0.8165706839083241,0.9633534615970686
52.3,0.8906085394766574,0.8175222889722189,0.9636947899810955
52.4,0.8912524476030437,0.8184713334162824,0.9640335617898045
52.5,0.8918938023669204,0.819417818673423,0.9643697860604172
52.6,0.8925326090702189,0.8203617462343314,0.9647034719061058
52.7,0.8931688730809331,0.821303117646663,0.9650346285152027
52.8,0.8938025998323146,0.8222419345142179,0.9653632651504107
52.9,0.894433794822069,0.8231781984961235,0.9656893911480139
53.0,0.8950624636115513,0.8241119113060151,0.966013015917087
53.1,0.8956886118249615,0.8250430747112169,0.9663341489387057
53.2,0.8963122451485409,0.8259716905319241,0.9666527997651573
53.3,0.896933369329767,0.8268977606403835,0.9669689780191502
53.4,0.8975519901765501,0.8278212869600752,0.9672826933930245
53.5,0.8981681135564282,0.8287422714648938,0.9675939556479622
53.6,0.8987817453957634,0.8296607161783294,0.9679027746131968
53.7,0.8993928916789371,0.8305766231726495,0.9682091601852244
53.8,0.9000015584475463,0.8314899945680794,0.9685131223270127
53.9,0.9006077517995987,0.8324008325319847,0.9688146710672122
54.0,0.901211477888709,0.8333091392780516,0.969113816499366
54.1,0.9018127429232942,0.8342149170654682,0.9694105687811195
54.2,0.9024115531657694,0.8351181681981068,0.9697049381334314
54.3,0.9030079149317437,0.8360188950237037,0.9699969348397831
54.4,0.903601834589216,0.836917099933042,0.9702865692453895
54.5,0.9041933185577703,0.8378127853591317,0.9705738517564084
54.6,0.904782373307772,0.8387059537763919,0.9708587928391517
54.7,0.905369005359563,0.8395966076998311,0.9711414030192944
54.8,0.9059532212826579,0.8404847496842297,0.9714216928810856
54.9,0.9065350276949395,0.8413703823233202,0.9716996730665584
55.0,0.9071144312618549,0.8422535082489692,0.97197535427474
55.1,0.9076914386956104,0.8431341301303583,0.9722487472608621
55.2,0.9082660567543682,0.8440122506731657,0.9725198628355703
55.3,0.9088382922414415,0.844887872618747,0.9727887118641357
55.4,0.9094081520044907,0.8457609987433172,0.9730553052656635
55.5,0.9099756429347181,0.8466316318571316,0.973319654012304
55.6,0.9105407719660652,0.8474997748036669,0.973581769128463
55.7,0.911103546074407,0.8483654304588026,0.973841661690011
55.8,0.9116639722767488,0.8492286017300029,0.9740993428234942
55.9,0.912222057630421,0.850089291555497,0.9743548237053447
56.0,0.9127778092322756,0.850947502903461,0.9746081155610898
56.1,0.9133312342178814,0.8518032387711993,0.9748592296645632
56.2,0.9138823397607201,0.8526565021843254,0.9751081773371144
56.3,0.9144311330713816,0.8535072961959436,0.9753549699468193
56.4,0.9149776213967602,0.8543556238858301,0.97559961890769
56.5,0.9155218120192501,0.8552014883596144,0.9758421356788853
56.6,0.916063712255941,0.8560448927479606,0.9760825317639209
56.7,0.9166033294578141,0.8568858402057484,0.9763208187098792
56.8,0.9171406710089374,0.8577243339112548,0.9765570081066194
56.9,0.9176757443256622,0.8585603770653355,0.9767911115859885
57.0,0.918208556855818,0.8593939728906053,0.9770231408210304
57.1,0.9187391160779087,0.8602251246306204,0.9772531075251966
57.2,0.919267429500308,0.8610538355490592,0.9774810234515563
57.3,0.9197935046604556,0.8618801089289039,0.9777069003920069
57.4,0.9203173491240526,0.8627039480716214,0.9779307501764833
57.5,0.920838970484257,0.8635253562963446,0.9781525846721689
57.6,0.92135837636088,0.8643443369390542,0.9783724157827054
57.7,0.9218755743995813,0.8651608933517595,0.9785902554474027
57.8,0.9223905722710651,0.86597502890168,0.97880611564045
57.9,0.9229033776702755,0.8667867469704262,0.9790200083701244
58.0,0.9234139983155927,0.867596050953182,0.9792319456780029
58.1,0.9239224419480279,0.8684029442578843,0.979441939638171
58.2,0.92442871633042,0.8692074303044057,0.9796500023564338
58.3,0.924932829246631,0.8700095125237356,0.979856145969526
58.4,0.9254347885007411,0.8708091943571606,0.9800603826443213
58.5,0.9259346019162457,0.871606479255447,0.980262724577044
58.6,0.9264322773352496,0.872401370678021,0.9804631839924777
58.7,0.9269278226176638,0.8731938720921509,0.9806617731431764
58.8,0.9274212456404013,0.8739839869721279,0.9808585043086743
58.9,0.9279125542965719,0.8747717187984472,0.9810533897946961
59.0,0.9284017564946788,0.87555707105699,0.9812464419323672
59.1,0.9288888601578139,0.876340047238204,0.9814376730774232
59.2,0.9293738732228536,0.8771206508362854,0.9816270956094213
59.3,0.9298568036396547,0.8778988853483596,0.9818147219309493
59.4,0.9303376593702499,0.8786747542736628,0.9820005644668366
59.5,0.9308164483880438,0.8794482611127236,0.9821846356633636
59.6,0.931293178677008,0.8802194093665432,0.9823669479874724
59.7,0.9317678582308777,0.880988202535778,0.9825475139259771
59.8,0.932240495052347,0.8817546441199204,0.9827263459847732
59.9,0.9327110971522642,0.8825187376164796,0.9829034566880485
60.0,0.9331796725488285,0.8832804865201634,0.983078858577493
60.1,0.9336462292667848,0.88403989432206,0.9832525642115092
60.2,0.9341107753366199,0.8847969645088176,0.9834245861644217
60.3,0.9345733187937582,0.8855517005618279,0.9835949370256881
60.4,0.9350338676777573,0.8863041059564054,0.9837636293991089
60.5,0.935492430031504,0.8870541841609701,0.9839306759020373
60.6,0.9359490139004094,0.8878019386362285,0.9840960891645899
60.7,0.9364036273316053,0.8885473728343537,0.9842598818288566
60.8,0.9368562783731398,0.8892904901981685,0.9844220665481106
60.9,0.9373069750731726,0.8900312941603257,0.984582655986019
61.0,0.9377557254791712,0.8907697881424894,0.9847416628158526
61.1,0.9382025376371066,0.8915059755545165,0.9848990997196962
61.2,0.9386474195906483,0.8922398597936377,0.9850549793876586
61.3,0.9390903793803614,0.8929714442436395,0.985209314517083
61.4,0.939531425042901,0.8937007322740446,0.9853621178117571
61.5,0.9399705646102086,0.8944277272392938,0.985513401981123
61.6,0.9404078061087077,0.895152432477927,0.9856631797394878
61.7,0.9408431575584993,0.8958748513117647,0.9858114638052335
61.8,0.9412766269725583,0.8965949870450891,0.9859582669000271
61.9,0.9417082223559283,0.8973128429638255,0.9861036017480308
62.0,0.9421379517049183,0.8980284223347237,0.9862474810751125
62.1,0.9425658230062973,0.8987417284045389,0.9863899176080554
62.2,0.9429918442364912,0.8994527643992136,0.9865309240737684
62.3,0.9434160233607777,0.9001615335230582,0.9866705131984966
62.4,0.9438383683324821,0.9008680389579329,0.986808697707031
62.5,0.9442588870921739,0.9015722838624286,0.9869454903219187
62.6,0.9446775875668612,0.9022742713710485,0.9870809037626733
62.7,0.9450944776691873,0.9029740045933892,0.987214950744985
62.8,0.9455095652966262,0.9036714866133215,0.9873476439799306
62.9,0.9459228583306786,0.9043667204881731,0.9874789961731837
63.0,0.946334364636067,0.9050597092479084,0.9876090200242251
63.1,0.9467440920599319,0.9057504558943105,0.9877377282255528
63.2,0.9471520484310275,0.9064389634001626,0.987865133461892
63.3,0.9475582415589172,0.9071252347084287,0.9879912484094054
63.4,0.9479626792331698,0.9078092727314356,0.9881160857349035
63.5,0.9483653692225544,0.908491080350054,0.9882396580950545
63.6,0.9487663192742372,0.9091706604128791,0.9883619781355948
63.7,0.949165537112976,0.9098480157354131,0.9884830584905386
63.8,0.9495630304403172,0.9105231490992451,0.9886029117813888
63.9,0.9499588069337905,0.9111960632512343,0.9887215506163465
64.0,0.9503528742461054,0.9118667609026888,0.9888389875895215
64.1,0.950745240004346,0.9125352447285492,0.9889552352801424
64.2,0.9511359118091679,0.9132015173665685,0.989070306251767
64.3,0.9515248972339929,0.9138655814164938,0.9891842130514916
64.4,0.9519122038242055,0.914527439439248,0.9892969682091626
64.5,0.9522978390963478,0.9151870939561101,0.9894085842365852
64.6,0.9526818105373162,0.9158445474478976,0.9895190736267343
64.7,0.9530641256035562,0.9164998023541471,0.9896284488529649
64.8,0.9534447917202588,0.9171528610722957,0.9897367223682215
64.9,0.953823816280556,0.9178037259568625,0.9898439066042491
65.0,0.9542012066447163,0.9184523993186298,0.9899500139708025
65.1,0.954576970139341,0.9190988834238242,0.9900550568548573
65.2,0.954951114056559,0.9197431804932982,0.9901590476198193
65.3,0.9553236456532235,0.9203852927017112,0.9902619986047354
65.4,0.9556945721501074,0.9210252221767113,0.990363922123503
65.5,0.9560639007310986,0.9216629709981158,0.990464830464081
65.6,0.9564316385423962,0.922298541197093,0.9905647358876991
65.7,0.9567977926917063,0.9229319347553436,0.9906636506280686
65.8,0.9571623702474372,0.9235631536042819,0.9907615868905922
65.9,0.9575253782378957,0.9241921996242167,0.9908585568515744
66.0,0.9578868236504825,0.924819074643533,0.9909545726574315
66.1,0.9582467134308877,0.9254437804378732,0.9910496464239017
66.2,0.9586050544822875,0.9260663187293188,0.9911437902352558
66.3,0.9589618536645386,0.9266866911855705,0.9912370161435063
66.4,0.959317117793375,0.9273048994191309,0.9913293361676188
66.5,0.959670853639603,0.9279209449864847,0.9914207622927209
66.6,0.9600230679282976,0.9285348293872809,0.9915113064693138
66.7,0.9603737673379976,0.9291465540635137,0.9916009806124813
66.8,0.9607229584999016,0.929756120398703,0.9916897966010999
66.9,0.961070647997064,0.9303635297170774,0.9917777662770502
67.0,0.9614168423635898,0.9309687832827536,0.9918649014444257
67.1,0.9617615480838319,0.9315718822989194,0.9919512138687439
67.2,0.962104771591585,0.9321728279070141,0.9920367152761556
67.3,0.9624465192692829,0.9327716211859094,0.992121417352656
67.4,0.9627867974471933,0.9333682631510918,0.9922053317432944
67.5,0.9631256124026136,0.9339627547538428,0.992288470051384
67.6,0.963462970359067,0.934555096880421,0.9923708438377126
67.7,0.9637988774854982,0.9351452903512432,0.9924524646197528
67.8,0.9641333398954686,0.9357333359200651,0.9925333438708716
67.9,0.9644663636463526,0.9363192342731637,0.9926134930195412
68.0,0.9647979547385331,0.9369029860285172,0.9926929234485488
68.1,0.9651281191145974,0.9374845917349878,0.9927716464942066
68.2,0.9654568626585324,0.9380640518715019,0.9928496734455625
68.3,0.965784191194921,0.9386413668462317,0.9929270155436098
68.4,0.9661101104881374,0.9392165369957767,0.9930036839804978
68.5,0.966434626241543,0.9397895625843444,0.993079689898741
68.6,0.9667577440966819,0.9403604438029329,0.9931550443904306
68.7,0.9670794696324774,0.9409291807685106,0.9932297584964437
68.8,0.9673998083644263,0.9414957735231982,0.9933038432056539
68.9,0.967718765743796,0.9420602220334505,0.9933773094541412
69.0,0.9680363471568195,0.9426225261892365,0.9934501681244021
69.1,0.9683525579238915,0.9431826858032221,0.9935224300445605
69.2,0.9686674032987638,0.9437407006099503,0.9935941059875768
69.3,0.968980888467741,0.9442965702650228,0.9936652066704588
69.4,0.9692930185488768,0.9448502943442818,0.9937357427534714
69.5,0.9696037985911689,0.9454018723429901,0.9937357427534714
69.6,0.9699132335737555,0.945951303675014,0.9937357427534714
69.7,0.9702213284051104,0.9464985876720033,0.9937357427534714
69.8,0.9705280879222393,0.9470437235825732,0.9937357427534714
69.9,0.970833516889875,0.947586710571485,0.9937357427534714
70.0,0.9711376199996733,0.9481275477188285,0.9937357427534714
70.1,0.971440401869409,0.9486662340192021,0.9937357427534714
70.2,0.9717418670421715,0.9492027683808951,0.9937357427534714
70.3,0.9720420199855598,0.949737149625068,0.9937357427534714
70.4,0.9723408650908798,0.9502693764849344,0.9937357427534714
70.5,0.9726384066723385,0.9507994476049424,0.9937357427534714
70.6,0.9729346489662402,0.9513273615399557,0.9937357427534714
70.7,0.9732295961301829,0.9518531167544347,0.9937357427534714
70.8,0.9735232522422529,0.9523767116216181,0.9937357427534714
70.9,0.9738156213002216,0.9528981444227038,0.9937357427534714
71.0,0.9741067072207403,0.953417413346031,0.9937357427534714
71.1,0.9743965138385366,0.9539345164862605,0.9937357427534714
71.2,0.97468504490561,0.9544494518435565,0.9937357427534714
71.3,0.9749723040904271,0.9549622173227678,0.9937357427534714
71.4,0.9752582949771182,0.9554728107326095,0.9937357427534714
71.5,0.9755430210646723,0.9559812297848435,0.9937357427534714
71.6,0.975826485766133,0.9564874720934604,0.9937357427534714
71.7,0.9761086924077945,0.9569915351738607,0.9937357427534714
71.8,0.9763896442283971,0.9574934164420357,0.9937357427534714
71.9,0.9766693443783232,0.9579931132137496,0.9937357427534714
72.0,0.9769477959187922,0.9584906227037197,0.9937357427534714
72.1,0.9772250018210574,0.9589859420247986,0.9937357427534714
72.2,0.977500964965601,0.9594790681871554,0.9937357427534714
72.3,0.9777756881413299,0.9599699980974562,0.9937357427534714
72.4,0.9780491740447714,0.9604587285580465,0.9937357427534714
72.5,0.9783214252792694,0.9609452562661317,0.9937357427534714
72.6,0.9785924443541792,0.9614295778129586,0.9937357427534714
72.7,0.9788622336840646,0.9619116896829969,0.9937357427534714
72.8,0.9791307955878918,0.9623915882531202,0.9937357427534714
72.9,0.9793981322882271,0.9628692697917877,0.9937357427534714
73.0,0.9796642459104312,0.9633447304582247,0.9937357427534714
73.1,0.9799291384818553,0.963817966301605,0.9937357427534714
73.2,0.9801928119310371,0.9642889732602312,0.9937357427534714
73.3,0.9804552680868964,0.9647577471607167,0.9937357427534714
73.4,0.9807165086779307,0.9652242837171664,0.9937357427534714
73.5,0.9809765353314109,0.9656885785303584,0.9937357427534714
73.6,0.9812353495725774,0.9661506270869253,0.9937357427534714
73.7,0.9814929528238353,0.9666104247585354,0.9937357427534714
73.8,0.9817493464039505,0.9670679668010735,0.9937357427534714
73.9,0.9820045315272453,0.9675232483538235,0.9937357427534714
74.0,0.9822585093027941,0.9679762644386479,0.9937357427534714
74.1,0.9825112807336193,0.9684270099591707,0.9937357427534714
74.2,0.9827628467158867,0.9688754796999581,0.9937357427534714
74.3,0.9830132080381015,0.9693216683256992,0.9937357427534714
74.4,0.9832623653803042,0.9697655703803881,0.9937357427534714
74.5,0.9835103193132656,0.9702071802865051,0.9937357427534714
74.6,0.9837570702976833,0.9706464923441975,0.9937357427534714
74.7,0.9840026186833772,0.9710835007304616,0.9937357427534714
74.8,0.9842469647084849,0.9715181994983231,0.9937357427534714
74.9,0.9844901084986579,0.9719505825760192,0.9937357427534714
75.0,0.984732050066257,0.9723806437661796,0.9937357427534714
75.1,0.9849727893095481,0.9728083767450076,0.9937357427534714
75.2,0.9852123260118981,0.9732337750614619,0.9937357427534714
75.3,0.9854506598409705,0.9736568321364372,0.9937357427534714
75.4,0.9856877903479209,0.9740775412619461,0.9937357427534714
75.5,0.9859237169665931,0.9744958956002999,0.9937357427534714
75.6,0.9861584390127147,0.9749118881832903,0.9937357427534714
75.7,0.9863919556830929,0.975325511911371,0.9937357427534714
75.8,0.9866242660548097,0.9757367595528375,0.9937357427534714
75.9,0.9868553690844186,0.9761456237430103,0.9937357427534714
76.0,0.9870852636071394,0.9765520969834148,0.9937357427534714
76.1,0.9873139483360545,0.9769561716409636,0.9937357427534714
76.2,0.9875414218613042,0.977357839947137,0.9937357427534714
76.3,0.9877676826492832,0.9777570939971644,0.9937357427534714
76.4,0.987992729041835,0.9781539257492062,0.9937357427534714
76.5,0.9882165592554489,0.9785483270235344,0.9937357427534714
76.6,0.9884391713804555,0.9789402895017144,0.9937357427534714
76.7,0.9886605633802215,0.979329804725786,0.9937357427534714
76.8,0.9888807330903466,0.9797168640974445,0.9937357427534714
76.9,0.9890996782178586,0.9801014588772227,0.9937357427534714
77.0,0.9893173963404092,0.9804835801836712,0.9937357427534714
77.1,0.9895338849054697,0.9808632189925408,0.9937357427534714
77.2,0.989749141229527,0.9812403661359631,0.9937357427534714
77.3,0.989963162497279,0.9816150123016316,0.9937357427534714
77.4,0.9901759457608306,0.9819871480319836,0.9937357427534714
77.5,0.990387487938889,0.9823567637233811,0.9937357427534714
77.6,0.9905977858159601,0.9827238496252925,0.9937357427534714
77.7,0.9908068360415435,0.9830883958394732,0.9937357427534714
77.8,0.9910146351293289,0.9834503923191474,0.9937357427534714
77.9,0.991221179456391,0.9838098288681896,0.9937357427534714
78.0,0.9914264652623862,0.984166695140305,0.9937357427534714
78.1,0.9916304886487477,0.984520980638212,0.9937357427534714
78.2,0.9918332455778813,0.9848726747128225,0.9937357427534714
78.3,0.9920347318723614,0.9852217665624236,0.9937357427534714
78.4,0.9922349432141261,0.9855682452318588,0.9937357427534714
78.5,0.9924338751436739,0.9859120996117096,0.9937357427534714
78.6,0.9926315230592584,0.9862533184374762,0.9937357427534714
78.7,0.992827882216085,0.9865918902887595,0.9937357427534714
78.8,0.9930229477255056,0.9869278035884418,0.9937357427534714
78.9,0.9932167145542153,0.9872610466018682,0.9937357427534714
79.0,0.9934091775234476,0.9875916074360284,0.9937357427534714
79.1,0.99360033130817,0.9879194740387371,0.9937357427534714
79.2,0.9937901704362802,0.9882446341978164,0.9937357427534714
79.3,0.9939786892878014,0.9885670755402758,0.9937357427534714
79.4,0.9941658820940784,0.9888867855314949,0.9937357427534714
79.5,0.9943517429369728,0.9892037514744034,0.9937357427534714
79.6,0.9945362657480594,0.9895179605086633,0.9937357427534714
79.7,0.9947194443078216,0.9898293996098497,0.9937357427534714
79.8,0.9949012722448465,0.9901380555886323,0.9937357427534714
79.9,0.9950817430350221,0.9904439150899569,0.9937357427534714
80.0,0.9952608500007315,0.9907469645922259,0.9937357427534714
80.1,0.9954385863100497,0.9910471904064806,0.9937357427534714
80.2,0.9956149449759386,0.991344578675582,0.9937357427534714
80.3,0.9957899188554432,0.9916391153733918,0.9937357427534714
80.4,0.9959635006488874,0.9919307863039544,0.9937357427534714
80.5,0.9961356828990691,0.9922195771006775,0.9937357427534714
80.6,0.9963064579904565,0.992505473225514,0.9937357427534714
80.7,0.9964758181483835,0.9927884599681427,0.9937357427534714
80.8,0.996643755438246,0.9930685224451501,0.9937357427534714
80.9,0.9968102617646968,0.9933456455992113,0.9937357427534714
81.0,0.9969753288708418,0.9936198141982717,0.9937357427534714
81.1,0.9971389483374358,0.993891012834728,0.9937357427534714
81.2,0.997301111582078,0.9941592259246095,0.9937357427534714
81.3,0.9974618098584078,0.9944244377067593,0.9937357427534714
81.4,0.9976210342553007,0.994686632242016,0.9937357427534714
81.5,0.9977787756960634,0.9949457934123948,0.9937357427534714
81.6,0.9979350249376308,0.9952019049202684,0.9937357427534714
81.7,0.99808977256976,0.9954549502875489,0.9937357427534714
81.8,0.9982430090142277,0.995704912854869,0.9937357427534714
81.9,0.9983947245240248,0.9959517757807624,0.9937357427534714
82.0,0.9983947245240248,0.9961955220408466,0.9937357427534714
82.1,0.9983947245240248,0.9964361344270029,0.9937357427534714
82.2,0.9983947245240248,0.9966735955465585,0.9937357427534714
82.3,0.9983947245240248,0.9969078878214673,0.9937357427534714
82.4,0.9983947245240248,0.9971389934874915,0.9937357427534714
82.5,0.9983947245240248,0.9973668945933825,0.9937357427534714
82.6,0.9983947245240248,0.9975915730000628,0.9937357427534714
82.7,0.9983947245240248,0.9978130103798069,0.9937357427534714
82.8,0.9983947245240248,0.9980311882154225,0.9937357427534714
82.9,0.9983947245240248,0.998246087799432,0.9937357427534714
83.0,0.9983947245240248,0.9984576902332539,0.9937357427534714
83.1,0.9983947245240248,0.9986659764263837,0.9937357427534714
83.2,0.9983947245240248,0.9988709270955756,0.9937357427534714
83.3,0.9983947245240248,0.9990725227640234,0.9937357427534714
83.4,0.9983947245240248,0.9992707437605424,0.9937357427534714
83.5,0.9983947245240248,0.9994655702187497,0.9937357427534714
83.6,0.9983947245240248,0.9996569820762469,0.9937357427534714
83.7,0.9983947245240248,0.9998449590737999,0.9937357427534714
83.8,0.9983947245240248,1.0,0.9937357427534714
83.9,0.9983947245240248,1.0,0.9937357427534714
84.0,0.9983947245240248,1.0,0.9937357427534714
84.1,0.9983947245240248,1.0,0.9937357427534714
84.2,0.9983947245240248,1.0,0.9937357427534714
84.3,0.9983947245240248,1.0,0.9937357427534714
84.4,0.9983947245240248,1.0,0.9937357427534714
84.5,0.9983947245240248,1.0,0.9937357427534714
84.6,0.9983947245240248,1.0,0.9937357427534714
84.7,0.9983947245240248,1.0,0.9937357427534714
84.8,0.9983947245240248,1.0,0.9937357427534714
84.9,0.9983947245240248,1.0,0.9937357427534714
85.0,0.9983947245240248,1.0,0.9937357427534714
85.1,0.9983947245240248,1.0,0.9937357427534714
85.2,0.9983947245240248,1.0,0.9937357427534714
85.3,0.9983947245240248,1.0,0.9937357427534714
85.4,0.9983947245240248,1.0,0.9937357427534714
85.5,0.9983947245240248,1.0,0.9937357427534714
85.6,0.9983947245240248,1.0,0.9937357427534714
85.7,0.9983947245240248,1.0,0.9937357427534714
85.8,0.9983947245240248,1.0,0.9937357427534714
85.9,0.9983947245240248,1.0,0.9937357427534714
86.0,0.9983947245240248,1.0,0.9937357427534714
86.1,0.9983947245240248,1.0,0.9937357427534714
86.2,0.9983947245240248,1.0,0.9937357427534714
86.3,0.9983947245240248,1.0,0.9937357427534714
86.4,0.9983947245240248,1.0,0.9937357427534714
86.5,0.9983947245240248,1.0,0.9937357427534714
86.6,0.9983947245240248,1.0,0.9937357427534714
86.7,0.9983947245240248,1.0,0.9937357427534714
86.8,0.9983947245240248,1.0,0.9937357427534714
86.9,0.9983947245240248,1.0,0.9937357427534714
87.0,0.9983947245240248,1.0,0.9937357427534714
87.1,0.9983947245240248,1.0,0.9937357427534714
87.2,0.9983947245240248,1.0,0.9937357427534714
87.3,0.9983947245240248,1.0,0.9937357427534714
87.4,0.9983947245240248,1.0,0.9937357427534714
87.5,0.9983947245240248,1.0,0.9937357427534714
87.6,0.9983947245240248,1.0,0.9937357427534714
87.7,0.9983947245240248,1.0,0.9937357427534714
87.8,0.9983947245240248,1.0,0.9937357427534714
87.9,0.9983947245240248,1.0,0.9937357427534714
88.0,0.9983947245240248,1.0,0.9937357427534714
88.1,0.9983947245240248,1.0,0.9937357427534714
88.2,0.9983947245240248,1.0,0.9937357427534714
88.3,0.9983947245240248,1.0,0.9937357427534714
88.4,0.9983947245240248,1.0,0.9937357427534714
88.5,0.9983947245240248,1.0,0.9937357427534714
88.6,0.9983947245240248,1.0,0.9937357427534714
88.7,0.9983947245240248,1.0,0.9937357427534714
88.8,0.9983947245240248,1.0,0.9937357427534714
88.9,0.9983947245240248,1.0,0.9937357427534714
89.0,0.9983947245240248,1.0,0.9937357427534714
89.1,0.9983947245240248,1.0,0.9937357427534714
89.2,0.9983947245240248,1.0,0.9937357427534714
89.3,0.9983947245240248,1.0,0.9937357427534714
89.4,0.9983947245240248,1.0,0.9937357427534714
89.5,0.9983947245240248,1.0,0.9937357427534714
89.6,0.9983947245240248,1.0,0.9937357427534714
89.7,0.9983947245240248,1.0,0.9937357427534714
89.8,0.9983947245240248,1.0,0.9937357427534714
89.9,0.9983947245240248,1.0,0.9937357427534714
90.0,0.9983947245240248,1.0,0.9937357427534714
90.1,0.9983947245240248,1.0,0.9937357427534714
90.2,0.9983947245240248,1.0,0.9937357427534714
90.3,0.9983947245240248,1.0,0.9937357427534714
90.4,0.9983947245240248,1.0,0.9937357427534714
90.5,0.9983947245240248,1.0,0.9937357427534714
90.6,0.9983947245240248,1.0,0.9937357427534714
90.7,0.9983947245240248,1.0,0.9937357427534714
90.8,0.9983947245240248,1.0,0.9937357427534714
90.9,0.9983947245240248,1.0,0.9937357427534714
91.0,0.9983947245240248,1.0,0.9937357427534714
91.1,0.9983947245240248,1.0,0.9937357427534714
91.2,0.9983947245240248,1.0,0.9937357427534714
91.3,0.9983947245240248,1.0,0.9937357427534714
91.4,0.9983947245240248,1.0,0.9937357427534714
91.5,0.9983947245240248,1.0,0.9937357427534714
91.6,0.9983947245240248,1.0,0.9937357427534714
91.7,0.9983947245240248,1.0,0.9937357427534714
91.8,0.9983947245240248,1.0,0.9937357427534714
91.9,0.9983947245240248,1.0,0.9937357427534714
92.0,0.9983947245240248,1.0,0.9937357427534714
92.1,0.9983947245240248,1.0,0.9937357427534714
92.2,0.9983947245240248,1.0,0.9937357427534714
92.3,0.9983947245240248,1.0,0.9937357427534714
