x,mean,ci_min,ci_max
45.5,0.8640852072077637,0.7602921900079369,0.9604915655976138
45.6,0.8647717907545376,0.7612499333438254,0.9608613662983404
45.7,0.8654561243392163,0.7622052427852568,0.9612291746713707
45.8,0.8661382060486056,0.7631581130028737,0.9615949934542841
45.9,0.8668180340234788,0.7641085387448308,0.9619588254110992
46.0,0.8674956064584094,0.7650565148365689,0.9623206733321632
46.1,0.8681709216016051,0.7660020361805897,0.9626805400340425
46.2,0.8688439777547421,0.7669450977562302,0.9630384283594126
46.3,0.8695147732727971,0.7678856946194368,0.963394341176948
46.4,0.8701833065638828,0.7688238219025396,0.9637482813812126
46.5,0.8708495760890799,0.7697594748140272,0.9641002518925497
46.6,0.8715135803622718,0.7706926486383208,0.9644502556569714
46.7,0.8721753179499776,0.7716233387355484,0.9647982956460498
46.8,0.8728347874711859,0.7725515405413197,0.9651443748568063
46.9,0.8734919875971885,0.7734772495665,0.9654884963116017
47.0,0.8741469170514137,0.7744004613969845,0.9658306630580267
47.1,0.8747995746092603,0.7753211716934734,0.9661708781687913
47.2,0.8754499590979307,0.7762393761912451,0.9665091447416155
47.3,0.8760980693962652,0.7771550706999318,0.9668454658991192
47.4,0.876743904434575,0.7780682511032933,0.9671798447887119
47.5,0.8773874631944759,0.7789789133589907,0.9675122845824832
47.6,0.8780287447087223,0.7798870534983624,0.9678427884770927
47.7,0.8786677480610402,0.780792667626197,0.9681713596936601
47.8,0.8793044723859612,0.781695751920508,0.968498001477655
47.9,0.8799389168686562,0.782596302632309,0.9688227170987875
48.0,0.8805710807447689,0.7834943160853868,0.9691455098508981
48.1,0.8812009633002489,0.7843897886760769,0.9694663830518471
48.2,0.881828563871186,0.7852827168730372,0.9697853400434056
48.3,0.8824538818436436,0.7861730972170224,0.970102384191145
48.4,0.8830769166534921,0.7870609263206589,0.9704175188843274
48.5,0.8836976677862427,0.7879462008682185,0.9707307475357952
48.6,0.8843161347768811,0.7888289176153934,0.971042073581862
48.7,0.8849323172097006,0.7897090733890698,0.9713515004822014
48.8,0.8855462147181362,0.790586665087103,0.9716590317197384
48.9,0.8861578269845983,0.7914616896780915,0.9719646708005386
49.0,0.8867671537403059,0.7923341442011513,0.9722684212536985
49.1,0.8873741947651202,0.7932040257656906,0.9725702866312357
49.2,0.8879789498873787,0.7940713315511834,0.9728702705079786
49.3,0.8885814189837278,0.7949360588069447,0.9731683764814572
49.4,0.8891816019789581,0.7957982048519049,0.9734646081717923
49.5,0.8897794988458362,0.7966577670743832,0.9737589692215859
49.6,0.8903751096049392,0.7975147429318629,0.9740514632958117
49.7,0.8909684343244884,0.7983691299507654,0.9743420940817045
49.8,0.8915594731201826,0.7992209257262247,0.9746308652886505
49.9,0.8921482261550316,0.8000701279218619,0.9749177806480777
50.0,0.8927346936391904,0.8009167342695593,0.9752028439133453
50.1,0.8933188758297922,0.8017607425692346,0.9754860588596345
50.2,0.8939007730307819,0.8026021506886156,0.9757674292838379
50.3,0.8944803855927503,0.803440956563015,0.9760469590044502
50.4,0.8950577139127676,0.8042771581951037,0.9763246518614576
50.5,0.8956327584342164,0.8051107536546861,0.9766005117162285
50.6,0.8962055196466259,0.8059417410784739,0.9768745424514031
50.7,0.8967759980855055,0.8067701186698609,0.9771467479707837
50.8,0.8973441943321777,0.807595884698697,0.9774171321992248
50.9,0.897910109013613,0.8084190375010631,0.9776856990825228
51.0,0.898473742802262,0.8092395754790447,0.9779524525873065
51.1,0.8990350964158902,0.8100574971005069,0.9782173967009271
51.2,0.8995941706174108,0.8108728008988684,0.9784805354313479
51.3,0.9001509662147187,0.8116854854728761,0.9787418728070351
51.4,0.9007054840605245,0.8124955494863798,0.9790014128768468
51.5,0.9012577250521872,0.8133029916681056,0.979259159709924
51.6,0.901807690131548,0.8141078108114311,0.9795151173955805
51.7,0.9023553802847648,0.8149100057741597,0.9797692900431924
51.8,0.9029007965421448,0.8157095754782945,0.9800216817820886
51.9,0.9034439399779786,0.8165065189098132,0.9802722967614412
52.0,0.9039848117103733,0.817300835118442,0.9805211391501548
52.1,0.9045234129010868,0.8180925232174304,0.9807682131367572
52.2,0.9050597447553612,0.8188815823833255,0.9810135229292891
52.3,0.905593808521756,0.819668011855746,0.9812570727551944
52.4,0.906125605491982,0.820451810937157,0.9814988668612098
52.5,0.9066551370007347,0.8212329789926441,0.9817389095132558
52.6,0.9071824044255288,0.822011515449688,0.9819772049963257
52.7,0.9077074091865303,0.8227874197979387,0.9822137576143762
52.8,0.9082301527463912,0.8235606915889898,0.9824485716902178
52.9,0.9087506366100827,0.8243313304361533,0.982681651565404
53.0,0.9092688623247291,0.8250993360142332,0.9829130016001223
53.1,0.9097848314794412,0.8258647080593009,0.9831426261730832
53.2,0.9102985457051497,0.8266274463684687,0.9833705296814116
53.3,0.9108100066744388,0.8273875507996644,0.9835967165405356
53.4,0.9113192161013807,0.8281450212714059,0.9838211911840773
53.5,0.9118261757413678,0.8288998577625756,0.9840439580637428
53.6,0.9123308873909476,0.8296520603121942,0.9842650216492118
53.7,0.9128333528876552,0.8304016290191958,0.9844843864280284
53.8,0.9133335741098478,0.8311485640422016,0.9847020569054905
53.9,0.9138315529765377,0.8318928655992953,0.9849180376045402
54.0,0.9143272914472265,0.8326345339677961,0.9851323330656538
54.1,0.9148207915217377,0.8333735694840341,0.985344947846732
54.2,0.9153120552400515,0.8341099725431242,0.9855558865229896
54.3,0.9158010846821376,0.8348437435987408,0.985765153686846
54.4,0.916287881967789,0.8355748831628917,0.9859727539478149
54.5,0.9167724492564558,0.836303391805693,0.9861786919323947
54.6,0.9172547887470788,0.8370292701551432,0.9863829722839582
54.7,0.9177349026779222,0.8377525188968975,0.9865855996626431
54.8,0.9182127933264089,0.8384731387740422,0.9867865787452416
54.9,0.9186884630089528,0.8391911305868694,0.9869859142250906
55.0,0.9191619140807924,0.839906495192651,0.9871836108119624
55.1,0.9196331489358254,0.8406192335054132,0.9873796732319535
55.2,0.9201021700064411,0.8413293464957108,0.9875741062273761
55.3,0.9205689797633549,0.8420368351904016,0.9877669145566467
55.4,0.9210335807154416,0.842741700672421,0.9879581029941776
55.5,0.9214959754095688,0.8434439440805561,0.988147676330266
55.6,0.9219561664304309,0.84414356660922,0.9883356393709842
55.7,0.9224141564003822,0.8448405695082265,0.9885219969380701
55.8,0.9228699479792709,0.8455349540825641,0.9887067538688168
55.9,0.9233235438642728,0.8462267216921711,0.9888899150159628
56.0,0.9237749467897246,0.8469158737517087,0.9890714852475823
56.1,0.9242241595269574,0.8476024117303367,0.989251469446975
56.2,0.9246711848841307,0.8482863371514868,0.9894298725125561
56.3,0.9251160257060655,0.848967651592638,0.9896066993577468
56.4,0.925558684874079,0.8496463566850901,0.9897819549108638
56.5,0.9259991653058166,0.8503224541137384,0.9899556441150099
56.6,0.9264374699550865,0.8509959456168481,0.9901277719279634
56.7,0.9268736018116933,0.8516668329858289,0.990298343322069
56.8,0.9273075639012713,0.8523351180650087,0.9904673632841272
56.9,0.9277393592851186,0.8530008027514088,0.9906348368152846
57.0,0.9281689910600296,0.8536638889945175,0.9908007689309243
57.1,0.92859646235813,0.8543243787960652,0.9909651646605551
57.2,0.9290217763467093,0.854982274209798,0.9911280290477023
57.3,0.9294449362280551,0.8556375773412529,0.9912893671497978
57.4,0.9298659452392866,0.8562902903475317,0.9914491840380697
57.5,0.9302848066521874,0.8569404154370751,0.9916074847974328
57.6,0.9307015237730405,0.8575879548694377,0.9917642745263779
57.7,0.9311160999424606,0.8582329109550619,0.9919195583368633
57.8,0.9315285385352287,0.8588752860550527,0.9920733413542033
57.9,0.931938842960125,0.8595150825809517,0.9922256287169592
58.0,0.9323470166597626,0.8601523029945112,0.992376425576829
58.1,0.9327530631104218,0.8607869498074696,0.992525737098538
58.2,0.9331569858218827,0.8614190255813249,0.9926735684597279
58.3,0.9335587883372595,0.8620485329271091,0.9928199248508477
58.4,0.9339584742328336,0.862675474505163,0.9929648114750435
58.5,0.934356047117888,0.8632998530249104,0.9931082335480484
58.6,0.9347515106345399,0.8639216712446323,0.9932501962980731
58.7,0.935144868457575,0.8645409319712413,0.9933907049656949
58.8,0.935536124294281,0.8651576380600564,0.9935297648037492
58.9,0.9359252818842808,0.8657717924145767,0.9936673810772183
59.0,0.9363123449993666,0.8663833979862563,0.9938035590631221
59.1,0.9366973174433332,0.8669924577742785,0.9939383040504083
59.2,0.9370802030518119,0.8675989748253302,0.9940716213398417
59.3,0.9374610056921038,0.868202952233376,0.9942035162438952
59.4,0.9378397292630134,0.868804393139433,0.9943339940866395
59.5,0.9382163776946824,0.869403300731345,0.9944630602036325
59.6,0.9385909549484233,0.8699996782435568,0.9945907199418108
59.7,0.9389634650165528,0.8705935289568887,0.9947169786593782
59.8,0.9393339119222256,0.8711848561983104,0.994841841725697
59.9,0.9397022997192679,0.8717736633407165,0.9949653145211774
60.0,0.9400686324920111,0.8723599538026996,0.9950874024371676
60.1,0.9404329143551253,0.8729437310483252,0.9952081108758444
60.2,0.9407951494534529,0.8735249985869064,0.9953274452501023
60.3,0.9411553419618423,0.8741037599727777,0.9954454109834445
60.4,0.9415134960849811,0.8746800188050696,0.9955620135098725
60.5,0.9418696160572309,0.8752537787274836,0.9956772582737764
60.6,0.9422237061424592,0.8758250434280651,0.9957911507298246
60.7,0.9425757706338742,0.8763938166389791,0.9959036963428542
60.8,0.9429258138538581,0.8769601021362842,0.996014900587761
60.9,0.9432738401538006,0.8775239037397068,0.9961247689493895
61.0,0.9436198539139324,0.8780852253124154,0.9962333069224228
61.1,0.9439638595431594,0.8786440707607954,0.9963405200112733
61.2,0.9443058614788955,0.8792004440342231,0.9963405200112733
61.3,0.9446458641868967,0.8797543491248401,0.9963405200112733
61.4,0.9449838721610946,0.8803057900673279,0.9963405200112733
61.5,0.94531988992343,0.8808547709386821,0.9963405200112733
61.6,0.9456539220236863,0.8814012958579868,0.9963405200112733
61.7,0.9459859730393234,0.8819453689861888,0.9963405200112733
61.8,0.9463160475753115,0.8824869945258723,0.9963405200112733
61.9,0.946644150263964,0.8830261767210332,0.9963405200112733
62.0,0.9469702857647717,0.8835629198568534,0.9963405200112733
62.1,0.947294458764236,0.884097228259475,0.9963405200112733
62.2,0.9476166739757028,0.8846291062957748,0.9963405200112733
62.3,0.9479369361391964,0.8851585583731388,0.9963405200112733
62.4,0.948255250021252,0.8856855889392368,0.9963405200112733
62.5,0.9485716204147506,0.8862102024817958,0.9963405200112733
62.6,0.9488860521387518,0.8867324035283756,0.9963405200112733
62.7,0.9491985500383275,0.8872521966461422,0.9963405200112733
62.8,0.9495091189843959,0.8877695864416428,0.9963405200112733
62.9,0.9498177638735547,0.8882845775605801,0.9963405200112733
63.0,0.9501244896279148,0.8887971746875861,0.9963405200112733
63.1,0.9504293011949341,0.8893073825459972,0.9963405200112733
63.2,0.9507322035472505,0.8898152058976281,0.9963405200112733
63.3,0.9510332016825166,0.8903206495425463,0.9963405200112733
63.4,0.9513323006232322,0.8908237183188469,0.9963405200112733
63.5,0.9516295054165783,0.891324417102426,0.9963405200112733
63.6,0.9519248211342513,0.8918227508067561,0.9963405200112733
63.7,0.9522182528722952,0.8923187243826598,0.9963405200112733
63.8,0.952509805750937,0.8928123428180844,0.9963405200112733
63.9,0.9527994849144186,0.8933036111378765,0.9963405200112733
64.0,0.9530872955308316,0.8937925344035558,0.9963405200112733
64.1,0.9533732427919503,0.8942791177130899,0.9963405200112733
64.2,0.9536573319130657,0.894763366200669,0.9963405200112733
64.3,0.9539395681328185,0.8952452850364793,0.9963405200112733
64.4,0.9542199567130334,0.895724879426478,0.9963405200112733
64.5,0.9544985029385521,0.8962021546121681,0.9963405200112733
64.6,0.9547752121170676,0.8966771158703718,0.9963405200112733
64.7,0.9550500895789571,0.8971497685130054,0.9963405200112733
64.8,0.9553231406771159,0.8976201178868538,0.9963405200112733
64.9,0.9555943707867911,0.8980881693733447,0.9963405200112733
65.0,0.9558637853054149,0.8985539283883226,0.9963405200112733
65.1,0.9561313896524388,0.899017400381824,0.9963405200112733
65.2,0.9563971892691666,0.8994785908378511,0.9963405200112733
65.3,0.9566611896185879,0.8999375052741463,0.9963405200112733
65.4,0.9569233961852126,0.9003941492419669,0.9963405200112733
65.5,0.9571838144749034,0.900848528325859,0.9963405200112733
65.6,0.9574424500147104,0.9013006481434322,0.9963405200112733
65.7,0.9576993083527038,0.901750514345134,0.9963405200112733
65.8,0.9579543950578081,0.9021981326140236,0.9963405200112733
65.9,0.9582077157196356,0.9026435086655473,0.9963405200112733
66.0,0.9584592759483199,0.9030866482473119,0.9963405200112733
66.1,0.9587090813743494,0.9035275571388596,0.9963405200112733
66.2,0.9589571376484014,0.9039662411514423,0.9963405200112733
66.3,0.9592034504411748,0.9044027061277956,0.9963405200112733
66.4,0.9594480254432249,0.904836957941914,0.9963405200112733
66.5,0.9596908683647958,0.9052690024988242,0.9963405200112733
66.6,0.9599319849356548,0.9056988457343605,0.9963405200112733
66.7,0.9601713809049258,0.9061264936149384,0.9963405200112733
66.8,0.9604090620409227,0.9065519521373292,0.9963405200112733
66.9,0.9606450341309835,0.9069752273284349,0.9963405200112733
67.0,0.960879302981303,0.9073963252450616,0.9963405200112733
67.1,0.9611118744167675,0.9078152519736946,0.9963405200112733
67.2,0.9613427542807877,0.9082320136302727,0.9963405200112733
67.3,0.9615719484351325,0.9086466163599621,0.9963405200112733
67.4,0.9617994627597625,0.9090590663369316,0.9963405200112733
67.5,0.9620253031526637,0.9094693697641258,0.9963405200112733
67.6,0.9622494755296812,0.9098775328730409,0.9963405200112733
67.7,0.9624719858243527,0.9102835619234977,0.9963405200112733
67.8,0.9626928399877419,0.910687463203417,0.9963405200112733
67.9,0.9629120439882726,0.9110892430285933,0.9963405200112733
68.0,0.9631296038115615,0.9114889077424696,0.9963405200112733
68.1,0.9633455254602531,0.9118864637159115,0.9963405200112733
68.2,0.9635598149538518,0.912281917346982,0.9963405200112733
68.3,0.9637724783285564,0.9126752750607151,0.9963405200112733
68.4,0.9639835216370938,0.9130665433088909,0.9963405200112733
68.5,0.9641929509485521,0.9134557285698097,0.9963405200112733
68.6,0.9644007723482142,0.9138428373480662,0.9963405200112733
68.7,0.9646069919373921,0.9142278761743243,0.9963405200112733
68.8,0.9648116158332597,0.914610851605091,0.9963405200112733
68.9,0.9650146501686869,0.9149917702224911,0.9963405200112733
69.0,0.9652161010920729,0.9153706386340416,0.9963405200112733
69.1,0.9654159747671801,0.9157474634724255,0.9963405200112733
69.2,0.9656142773729675,0.9161222513952672,0.9963405200112733
69.3,0.9658110151034242,0.9164950090849057,0.9963405200112733
69.4,0.9660061941674032,0.91686574324817,0.9963405200112733
69.5,0.9661998207884552,0.9172344606161529,0.9963405200112733
69.6,0.9663919012046618,0.9176011679439854,0.9963405200112733
69.7,0.9665824416684691,0.9179658720106112,0.9963405200112733
69.8,0.9667714484465216,0.9183285796185612,0.9963405200112733
69.9,0.9669589278194959,0.9186892975937275,0.9963405200112733
70.0,0.9671448860819335,0.919048032785138,0.9963405200112733
70.1,0.9673293295420756,0.919404792064731,0.9963405200112733
70.2,0.9675122645216958,0.9197595823271293,0.9963405200112733
70.3,0.967693697355934,0.9201124104894142,0.9963405200112733
70.4,0.9678736343931298,0.9204632834909008,0.9963405200112733
70.5,0.9680520819946566,0.9208122082929114,0.9963405200112733
70.6,0.9682290465347547,0.9211591918785509,0.9963405200112733
70.7,0.9684045344003653,0.92150424125248,0.9963405200112733
70.8,0.9685785519909637,0.9218473634406904,0.9963405200112733
70.9,0.9687511057183931,0.922188565490279,0.9963405200112733
71.0,0.9689222020066982,0.9225278544692223,0.9963405200112733
71.1,0.9690918472919591,0.9228652374661503,0.9963405200112733
71.2,0.9692600480221242,0.9232007215901219,0.9963405200112733
71.3,0.9694268106568444,0.9235343139703979,0.9963405200112733
71.4,0.9695921416673068,0.9238660217562167,0.9963405200112733
71.5,0.9697560475360674,0.9241958521165676,0.9963405200112733
71.6,0.9699185347568859,0.9245238122399662,0.9963405200112733
71.7,0.9700796098345585,0.9248499093342276,0.9963405200112733
71.8,0.9702392792847517,0.925174150626242,0.9963405200112733
71.9,0.9703975496338361,0.9254965433617479,0.9963405200112733
72.0,0.9705544274187194,0.9258170948051074,0.9963405200112733
72.1,0.9707099191866811,0.9261358122390803,0.9963405200112733
72.2,0.9708640314952051,0.9264527029645978,0.9963405200112733
72.3,0.9710167709118135,0.9267677743005384,0.9963405200112733
72.4,0.9711681440139006,0.9270810335835004,0.9963405200112733
72.5,0.9713181573885662,0.9273924881675776,0.9963405200112733
72.6,0.9714668176324491,0.9277021454241333,0.9963405200112733
72.7,0.9716141313515613,0.9280100127415749,0.9963405200112733
72.8,0.9717601051611205,0.9283160975251274,0.9963405200112733
72.9,0.9719047456853852,0.928620407196609,0.9963405200112733
73.0,0.9720480595574866,0.9289229491942043,0.9963405200112733
73.1,0.9721900534192637,0.9292237309722398,0.9963405200112733
73.2,0.972330733921096,0.9295227600009571,0.9963405200112733
73.3,0.9724701077217376,0.9298200437662886,0.9963405200112733
73.4,0.9726081814881503,0.9301155897696306,0.9963405200112733
73.5,0.9727449618953378,0.9304094055276183,0.9963405200112733
73.6,0.9728804556261786,0.9307014985719004,0.9963405200112733
73.7,0.9730146693712605,0.9309918764489129,0.9963405200112733
73.8,0.9731476098287133,0.9312805467196537,0.9963405200112733
73.9,0.9732792837040429,0.9315675169594573,0.9963405200112733
74.0,0.973409697709965,0.9318527947577686,0.9963405200112733
74.1,0.9735388585662383,0.9321363877179177,0.9963405200112733
74.2,0.9736667729994984,0.9324183034568942,0.9963405200112733
74.3,0.9737934477430912,0.9326985496051213,0.9963405200112733
74.4,0.9739188895369069,0.9329771338062307,0.9963405200112733
74.5,0.9740431051272129,0.9332540637168362,0.9963405200112733
74.6,0.9741661012664883,0.9335293470063089,0.9963405200112733
74.7,0.9742878847132568,0.9338029913565511,0.9963405200112733
74.8,0.9744084622319203,0.9340750044617707,0.9963405200112733
74.9,0.9745278405925933,0.9343453940282557,0.9963405200112733
75.0,0.9746460265709355,0.9346141677741485,0.9963405200112733
75.1,0.9747630269479859,0.9348813334292202,0.9963405200112733
75.2,0.9748788485099965,0.9351468987346454,0.9963405200112733
75.3,0.9749934980482657,0.9354108714427757,0.9963405200112733
75.4,0.975106982358972,0.9356732593169149,0.9963405200112733
75.5,0.9752193082430072,0.9359340701310932,0.9963405200112733
75.6,0.9753304825058109,0.9361933116698412,0.9963405200112733
75.7,0.9754405119572033,0.9364509917279648,0.9963405200112733
75.8,0.975549403411219,0.9367071181103187,0.9963405200112733
75.9,0.9756571636859408,0.9369616986315822,0.9963405200112733
76.0,0.9757637996033331,0.9372147411160322,0.9963405200112733
76.1,0.9758693179890758,0.9374662533973181,0.9963405200112733
76.2,0.9759737256723974,0.9377162433182366,0.9963405200112733
76.3,0.9760770294859089,0.937964718730505,0.9963405200112733
76.4,0.9761792362654376,0.9382116874945369,0.9963405200112733
76.5,0.9762803528498603,0.9384571574792154,0.9963405200112733
76.6,0.9763803860809371,0.9387011365616683,0.9963405200112733
76.7,0.9764793428031453,0.9389436326270422,0.9963405200112733
76.8,0.9765772298635123,0.9391846535682762,0.9963405200112733
76.9,0.9766740541114497,0.9394242072858776,0.9963405200112733
77.0,0.9767698223985871,0.9396623016876953,0.9963405200112733
77.1,0.9768645415786051,0.9398989446886943,0.9963405200112733
77.2,0.9769582185070694,0.9401341442107305,0.9963405200112733
77.3,0.9770508600412641,0.9403679081823245,0.9963405200112733
77.4,0.9771424730400253,0.9406002445384364,0.9963405200112733
77.5,0.9772330643635753,0.94083116122024,0.9963405200112733
77.6,0.9773226408733551,0.9410606661748973,0.9963405200112733
77.7,0.9774112094318592,0.9412887673553324,0.9963405200112733
77.8,0.9774987769024684,0.9415154727200068,0.9963405200112733
77.9,0.9775853501492835,0.9417407902326927,0.9963405200112733
78.0,0.9776709360369593,0.9419647278622483,0.9963405200112733
78.1,0.9777555414305377,0.9421872935823914,0.9963405200112733
78.2,0.9778391731952818,0.9424084953714745,0.9963405200112733
78.3,0.977921838196509,0.9426283412122585,0.9963405200112733
78.4,0.9780035432994253,0.9428468390916873,0.9963405200112733
78.5,0.9780842953689578,0.9430639970006628,0.9963405200112733
78.6,0.9781641012695894,0.9432798229338181,0.9963405200112733
78.7,0.978242967865192,0.9434943248892929,0.9963405200112733
78.8,0.97832090201886,0.9437075108685072,0.9963405200112733
78.9,0.9783979105927438,0.9439193888759363,0.9963405200112733
79.0,0.9784740004478838,0.9441299669188843,0.9963405200112733
79.1,0.9785491784440435,0.9443392530072593,0.9963405200112733
79.2,0.9786234514395439,0.9445472551533477,0.9963405200112733
79.3,0.978696826291096,0.9447539813715877,0.9963405200112733
79.4,0.9787693098536354,0.9449594396783448,0.9963405200112733
79.5,0.9788409089801553,0.9451636380916857,0.9963405200112733
79.6,0.9789116305215404,0.9453665846311522,0.9963405200112733
79.7,0.9789814813264003,0.9455682873175364,0.9963405200112733
79.8,0.9790504682409032,0.9457687541726547,0.9963405200112733
79.9,0.9791185981086098,0.9459679932191218,0.9963405200112733
80.0,0.9791858777703062,0.946166012480126,0.9963405200112733
80.1,0.9792523140638381,0.9463628199792025,0.9963405200112733
80.2,0.9793179138239443,0.9465584237400085,0.9963405200112733
80.3,0.97938268388209,0.9467528317860975,0.9963405200112733
80.4,0.9794466310663009,0.9469460521406932,0.9963405200112733
80.5,0.9795097622009964,0.9471380928264643,0.9963405200112733
80.6,0.9795720841068232,0.947328961865299,0.9963405200112733
80.7,0.9796336036004893,0.947518667278079,0.9963405200112733
80.8,0.9796943274945971,0.9477072170844539,0.9963405200112733
80.9,0.9797542625974774,0.9478946193026159,0.9963405200112733
81.0,0.9798134157130228,0.9480808819490737,0.9963405200112733
81.1,0.9798717936405212,0.9482660130384274,0.9963405200112733
81.2,0.97992940317449,0.9484500205831425,0.9963405200112733
81.3,0.9799862511045087,0.9486329125933244,0.9963405200112733
81.4,0.9800423442150533,0.9488146970764926,0.9963405200112733
81.5,0.9800976892853298,0.9489953820373555,0.9963405200112733
81.6,0.9801522930891075,0.9491749754775841,0.9963405200112733
81.7,0.9802061623945526,0.9493534853955874,0.9963405200112733
81.8,0.9802593039640626,0.9495309197862855,0.9963405200112733
81.9,0.9803117245540985,0.9497072866408849,0.9963405200112733
82.0,0.9803634309150197,0.9498825939466525,0.9963405200112733
82.1,0.9804144297909169,0.9500568496866904,0.9963405200112733
82.2,0.9804647279194458,0.9502300618397094,0.9963405200112733
82.3,0.9805143320316612,0.9504022383798042,0.9963405200112733
82.4,0.9805632488518495,0.9505733872762275,0.9963405200112733
82.5,0.9806114850973637,0.9507435164931644,0.9963405200112733
82.6,0.9806590474784558,0.9509126339895062,0.9963405200112733
82.7,0.9807059426981112,0.9510807477186262,0.9963405200112733
82.8,0.9807521774518819,0.9512478656281523,0.9963405200112733
82.9,0.9807977584277201,0.9514139956597428,0.9963405200112733
83.0,0.9808426923058121,0.9515791457488599,0.9963405200112733
83.1,0.9808869857584117,0.9517433238245446,0.9963405200112733
83.2,0.9809306454496737,0.9519065378091908,0.9963405200112733
83.3,0.9809736780354876,0.9520687956183195,0.9963405200112733
83.4,0.9810160901633116,0.9522301051603538,0.9963405200112733
83.5,0.9810578884720051,0.9523904743363925,0.9963405200112733
83.6,0.981099079591664,0.9525499110399851,0.9963405200112733
83.7,0.9811396701434524,0.9527084231569058,0.9963405200112733
83.8,0.9811796667394378,0.952866018564928,0.9963405200112733
83.9,0.9812190759824236,0.9530227051335989,0.9963405200112733
84.0,0.9812579044657836,0.9531784907240131,0.9963405200112733
84.1,0.9812961587732947,0.953333383188588,0.9963405200112733
84.2,0.9813338454789713,0.9534873903708375,0.9963405200112733
84.3,0.9813709711468983,0.9536405201051465,0.9963405200112733
84.4,0.9814075423310651,0.9537927802165457,0.9963405200112733
84.5,0.9814435655751991,0.9539441785204849,0.9963405200112733
84.6,0.9814790474125992,0.9540947228226085,0.9963405200112733
84.7,0.9815139943659694,0.9542444209185297,0.9963405200112733
84.8,0.9815484129472527,0.9543932805936041,0.9963405200112733
84.9,0.9815823096574642,0.9545413096227048,0.9963405200112733
85.0,0.9816156909865252,0.9546885157699967,0.9963405200112733
85.1,0.9816485634130965,0.9548349067887105,0.9963405200112733
85.2,0.981680933404412,0.9549804904209175,0.9963405200112733
85.3,0.9817128074161126,0.9551252743973035,0.9963405200112733
85.4,0.9817441918920794,0.9552692664369441,0.9963405200112733
85.5,0.9817750932642676,0.9554124742470774,0.9963405200112733
85.6,0.98180551795254,0.9555549055228804,0.9963405200112733
85.7,0.9818354723645005,0.9556965679472417,0.9963405200112733
85.8,0.9818649628953281,0.9558374691905368,0.9963405200112733
85.9,0.9818939959276097,0.9559776169104023,0.9963405200112733
86.0,0.9819225778311749,0.95611701875151,0.9963405200112733
86.1,0.9819507149629282,0.9562556823453415,0.9963405200112733
86.2,0.9819784136666838,0.9563936153099626,0.9963405200112733
86.3,0.9820056802729985,0.9565308252497976,0.9963405200112733
86.4,0.9820325210990059,0.9566673197554035,0.9963405200112733
86.5,0.982058942448249,0.956803106403245,0.9963405200112733
86.6,0.982084950610515,0.9569381927554677,0.9963405200112733
86.7,0.9821105518616681,0.9570725863596738,0.9963405200112733
86.8,0.9821357524634833,0.9572062947486959,0.9963405200112733
86.9,0.9821605586634802,0.9573393254403707,0.9963405200112733
87.0,0.9821849766947564,0.9574716859373147,0.9963405200112733
87.1,0.9822090127758208,0.9576033837266975,0.9963405200112733
87.2,0.9822326731104283,0.9577344262800167,0.9963405200112733
87.3,0.9822559638874121,0.9578648210528721,0.9963405200112733
87.4,0.9822788912805178,0.95799457548474,0.9963405200112733
87.5,0.9823014614482375,0.9581236969987478,0.9963405200112733
87.6,0.9823236805336427,0.9582521930014483,0.9963405200112733
87.7,0.982345554664218,0.9583800708825937,0.9963405200112733
87.8,0.9823670899516954,0.9585073380149107,0.9963405200112733
87.9,0.9823882924918869,0.9586340017538744,0.9963405200112733
88.0,0.9824091683645187,0.9587600694374823,0.9963405200112733
88.1,0.9824297236330649,0.9588855483860296,0.9963405200112733
88.2,0.9824499643445805,0.9590104459018829,0.9963405200112733
88.3,0.9824698965295359,0.9591347692692548,0.9963405200112733
88.4,0.9824895262016494,0.959258525753978,0.9963405200112733
88.5,0.982508859357722,0.9593817226032803,0.9963405200112733
88.6,0.98252790197747,0.9595043670455581,0.9963405200112733
88.7,0.982546660023359,0.9596264662901517,0.9963405200112733
88.8,0.9825651394404379,0.959748027527119,0.9963405200112733
88.9,0.9825833461561717,0.9598690579270099,0.9963405200112733
89.0,0.9826012860802756,0.9599895646406413,0.9963405200112733
89.1,0.9826189651045488,0.9601095547988707,0.9963405200112733
89.2,0.9826363891027076,0.9602290355123709,0.9963405200112733
89.3,0.982653563930219,0.9603480138714047,0.9963405200112733
89.4,0.982670495424135,0.9604664969455984,0.9963405200112733
89.5,0.9826871894029253,0.9605844917837173,0.9963405200112733
89.6,0.9827036516663119,0.9607020054134391,0.9963405200112733
89.7,0.9827198879951015,0.9608190448411289,0.9963405200112733
89.8,0.98273590415102,0.9609356170516131,0.9963405200112733
89.9,0.9827517058765461,0.9610517290079543,0.9963405200112733
90.0,0.9827672988947442,0.9611673876512253,0.9963405200112733
90.1,0.982782688909099,0.9612825999002833,0.9963405200112733
90.2,0.982797881603348,0.9613973726515449,0.9963405200112733
90.3,0.9828128826413159,0.9615117127787599,0.9963405200112733
90.4,0.982827697666748,0.9616256271327859,0.9963405200112733
90.5,0.982842332303144,0.9617391225413625,0.9963405200112733
90.6,0.9828567921535907,0.9618522058088862,0.9963405200112733
90.7,0.982871082800597,0.961964883716184,0.9963405200112733
90.8,0.9828852098059262,0.9620771630202886,0.9963405200112733
