x,mean,ci_min,ci_max
45.5,0.9752963134501434,0.9328180337548921,0.9981001539583861
45.6,0.975604388287175,0.9334468323455731,0.9981001539583861
45.7,0.9759098862135555,0.9340721758972071,0.9981001539583861
45.8,0.9762128167228883,0.9346940687577464,0.9981001539583861
45.9,0.9765131893257732,0.9353125153355116,0.9981001539583861
46.0,0.9768110135496081,0.9359275200989535,0.9981001539583861
46.1,0.9771062989383911,0.9365390875764142,0.9981001539583861
46.2,0.9773990550525224,0.9371472223558882,0.9981001539583861
46.3,0.9776892914686071,0.9377519290847834,0.9981001539583861
46.4,0.977977017779256,0.938353212469683,0.9981001539583861
46.5,0.9782622435928887,0.9389510772761057,0.9981001539583861
46.6,0.9785449785335352,0.939545528328268,0.9981001539583861
46.7,0.9788252322406377,0.9401365705088447,0.9981001539583861
46.8,0.9791030143688529,0.94072420875873,0.9981001539583861
46.9,0.9793783345878546,0.9413084480767996,0.9981001539583861
47.0,0.9796512025821342,0.9418892935196709,0.9981001539583861
47.1,0.9799216280508045,0.9424667502014645,0.9981001539583861
47.2,0.9801896207074003,0.9430408232935662,0.9981001539583861
47.3,0.9804551902796815,0.9436115180243868,0.9981001539583861
47.4,0.9807183465094345,0.9441788396791245,0.9981001539583861
47.5,0.9809790991522741,0.9447427935995256,0.9981001539583861
47.6,0.9812374579774462,0.9453033851836459,0.9981001539583861
47.7,0.9814934327676295,0.9458606198856115,0.9981001539583861
47.8,0.9817470333187371,0.9464145032153806,0.9981001539583861
47.9,0.9819982694397194,0.9469650407385042,0.9981001539583861
48.0,0.9822471509523653,0.9475122380758878,0.9981001539583861
48.1,0.9824936876911047,0.9480561009035521,0.9981001539583861
48.2,0.9827378895028104,0.9485966349523947,0.9981001539583861
48.3,0.9829797662466002,0.9491338460079507,0.9981001539583861
48.4,0.9832193277936389,0.9496677399101547,0.9981001539583861
48.5,0.9834565840269401,0.9501983225531015,0.9981001539583861
48.6,0.9836915448411688,0.9507255998848072,0.9981001539583861
48.7,0.9839242201424429,0.9512495779069708,0.9981001539583861
48.8,0.984154619848135,0.9517702626747351,0.9981001539583861
48.9,0.9843827538866755,0.9522876602964483,0.9981001539583861
49.0,0.9846086321973537,0.9528017769334245,0.9981001539583861
49.1,0.98483226473012,0.9533126187997059,0.9981001539583861
49.2,0.985053661445388,0.953820192161823,0.9981001539583861
49.3,0.9852728323138368,0.9543245033385567,0.9981001539583861
49.4,0.9854897873162125,0.9548255587006987,0.9981001539583861
49.5,0.9857045364431307,0.9553233646708135,0.9981001539583861
49.6,0.9859170896948785,0.9558179277229989,0.9981001539583861
49.7,0.986127457081216,0.9563092543826478,0.9981001539583861
49.8,0.9863356486211788,0.9567973512262089,0.9981001539583861
49.9,0.9865416743428804,0.9572822248809484,0.9981001539583861
50.0,0.9867455442833133,0.9577638820247107,0.9981001539583861
50.1,0.9869472684881516,0.9582423293856802,0.9981001539583861
50.2,0.987146857011553,0.9587175737421418,0.9981001539583861
50.3,0.9873443199159608,0.959189621922243,0.9981001539583861
50.4,0.9875396672719058,0.959658480803754,0.9981001539583861
50.5,0.9877329091578084,0.9601241573138302,0.9981001539583861
50.6,0.987924055659781,0.9605866584287721,0.9981001539583861
50.7,0.9881131168714293,0.9610459911737878,0.9981001539583861
50.8,0.9883001028936549,0.9615021626227528,0.9981001539583861
50.9,0.988485023834457,0.9619551798979727,0.9981001539583861
51.0,0.988667889808735,0.9624050501699434,0.9981001539583861
51.1,0.9888487109380897,0.9628517806571124,0.9981001539583861
51.2,0.9890274973506258,0.9632953786256404,0.9981001539583861
51.3,0.989204259180754,0.9637358513891624,0.9981001539583861
51.4,0.9893790065689931,0.9641732063085486,0.9981001539583861
51.5,0.9895517496617715,0.9646074507916661,0.9981001539583861
51.6,0.9897224986112296,0.9650385922931397,0.9981001539583861
51.7,0.9898912635750221,0.9654666383141133,0.9981001539583861
51.8,0.9900580547161194,0.9658915964020109,0.9981001539583861
51.9,0.9902228822026102,0.9663134741502984,0.9981001539583861
52.0,0.9903857562075032,0.9667322791982442,0.9981001539583861
52.1,0.9905466869085293,0.9671480192306803,0.9981001539583861
52.2,0.9907056844879435,0.9675607019777643,0.9981001539583861
52.3,0.9908627591323269,0.9679703352147399,0.9981001539583861
52.4,0.9910179210323891,0.9683769267616983,0.9981001539583861
52.5,0.9911711803827696,0.9687804844833396,0.9981001539583861
52.6,0.9913225473818407,0.9691810162887339,0.9981001539583861
52.7,0.9914720322315084,0.9695785301310822,0.9981001539583861
52.8,0.9916196451370154,0.9699730340074783,0.9981001539583861
52.9,0.9917653963067429,0.9703645359586692,0.9981001539583861
53.0,0.9919092959520122,0.970753044068817,0.9981001539583861
53.1,0.9920513542868871,0.9711385664652598,0.9981001539583861
53.2,0.992191581527976,0.9715211113182728,0.9981001539583861
53.3,0.992329987894234,0.9719006868408296,0.9981001539583861
53.4,0.9924665836067642,0.972277301288364,0.9981001539583861
53.5,0.9926013788886208,0.9726509629585298,0.9981001539583861
53.6,0.9927343839646101,0.9730216801909636,0.9981001539583861
53.7,0.9928656090610936,0.9733894613670449,0.9981001539583861
53.8,0.9929950644057889,0.973754314909658,0.9981001539583861
53.9,0.9931227602275726,0.9741162492829527,0.9981001539583861
54.0,0.9932487067562822,0.9744752729921059,0.9981001539583861
54.1,0.9933729142225174,0.9748313945830824,0.9981001539583861
54.2,0.9934953928574433,0.9751846226423967,0.9981001539583861
54.3,0.9936161528925912,0.9755349657968735,0.9981001539583861
54.4,0.9937352045596619,0.9758824327134096,0.9981001539583861
54.5,0.9938525580903267,0.9762270320987345,0.9981001539583861
54.6,0.9939682237160297,0.9765687726991723,0.9981001539583861
54.7,0.9940822116677902,0.9769076633004019,0.9981001539583861
54.8,0.9941945321760045,0.9772437127272194,0.9981001539583861
54.9,0.9943051954702476,0.9775769298432986,0.9981001539583861
55.0,0.9944142117790759,0.9779073235509521,0.9981001539583861
55.1,0.9945215913298285,0.978234902790893,0.9981001539583861
55.2,0.9946273443484299,0.9785596765419957,0.9981001539583861
55.3,0.9947314810591916,0.9788816538210576,0.9981001539583861
55.4,0.9948340116846144,0.9792008436825597,0.9981001539583861
55.5,0.9949349464451899,0.9795172552184281,0.9981001539583861
55.6,0.9950342955592033,0.9798308975577954,0.9981001539583861
55.7,0.9951320692425351,0.9801417798667615,0.9981001539583861
55.8,0.9952282777084627,0.9804499113481553,0.9981001539583861
55.9,0.9953229311674631,0.9807553012412955,0.9981001539583861
56.0,0.9954160398270147,0.9810579588217518,0.9981001539583861
56.1,0.995507613891399,0.9813578934011069,0.9981001539583861
56.2,0.9955976635615033,0.9816551143267163,0.9981001539583861
56.3,0.9956861990346217,0.9819496309814706,0.9981001539583861
56.4,0.9956861990346217,0.9822414527835567,0.9981001539583861
56.5,0.9956861990346217,0.9825305891862183,0.9981001539583861
56.6,0.9956861990346217,0.9828170496775178,0.9981001539583861
56.7,0.9956861990346217,0.9831008437800972,0.9981001539583861
56.8,0.9956861990346217,0.9833819810509393,0.9981001539583861
56.9,0.9956861990346217,0.983660471081129,0.9981001539583861
57.0,0.9956861990346217,0.9839363234956142,0.9981001539583861
57.1,0.9956861990346217,0.9842095479529679,0.9981001539583861
57.2,0.9956861990346217,0.9844801541451483,0.9981001539583861
57.3,0.9956861990346217,0.9847481517972607,0.9981001539583861
57.4,0.9956861990346217,0.9850135506673185,0.9981001539583861
57.5,0.9956861990346217,0.9852763605460045,0.9981001539583861
57.6,0.9956861990346217,0.9855365912564318,0.9981001539583861
57.7,0.9956861990346217,0.9857942526539056,0.9981001539583861
57.8,0.9956861990346217,0.9860493546256839,0.9981001539583861
57.9,0.9956861990346217,0.9863019070907388,0.9981001539583861
58.0,0.9956861990346217,0.9865519199995182,0.9981001539583861
58.1,0.9956861990346217,0.9867994033337059,0.9981001539583861
58.2,0.9956861990346217,0.9870443671059841,0.9981001539583861
58.3,0.9956861990346217,0.9872868213597938,0.9981001539583861
58.4,0.9956861990346217,0.9875267761690966,0.9981001539583861
58.5,0.9956861990346217,0.9877642416381347,0.9981001539583861
58.6,0.9956861990346217,0.987999227901194,0.9981001539583861
58.7,0.9956861990346217,0.9882317451223636,0.9981001539583861
58.8,0.9956861990346217,0.9884618034952977,0.9981001539583861
58.9,0.9956861990346217,0.9886894132429772,0.9981001539583861
59.0,0.9956861990346217,0.9889145846174704,0.9981001539583861
59.1,0.9956861990346217,0.9891373278996939,0.9981001539583861
59.2,0.9956861990346217,0.9893576533991747,0.9981001539583861
59.3,0.9956861990346217,0.9895755714538108,0.9981001539583861
59.4,0.9956861990346217,0.9897910924296325,0.9981001539583861
59.5,0.9956861990346217,0.9900042267205638,0.9981001539583861
59.6,0.9956861990346217,0.9902149847481833,0.9981001539583861
59.7,0.9956861990346217,0.9904233769614857,0.9981001539583861
59.8,0.9956861990346217,0.9906294138366429,0.9981001539583861
59.9,0.9956861990346217,0.9908331058767653,0.9981001539583861
60.0,0.9956861990346217,0.9910344636116628,0.9981001539583861
60.1,0.9956861990346217,0.991233497597606,0.9981001539583861
60.2,0.9956861990346217,0.991430218417088,0.9981001539583861
60.3,0.9956861990346217,0.9916246366785847,0.9981001539583861
60.4,0.9956861990346217,0.9918167630163167,0.9981001539583861
60.5,0.9956861990346217,0.9920066080900103,0.9981001539583861
60.6,0.9956861990346217,0.9921941825846585,0.9981001539583861
60.7,0.9956861990346217,0.9923794972102826,0.9981001539583861
60.8,0.9956861990346217,0.9925625627016933,0.9981001539583861
60.9,0.9956861990346217,0.9927433898182516,0.9981001539583861
61.0,0.9956861990346217,0.9929219893436303,0.9981001539583861
61.1,0.9956861990346217,0.9930983720855753,0.9981001539583861
61.2,0.9956861990346217,0.9932725488756664,0.9981001539583861
61.3,0.9956861990346217,0.993444530569079,0.9981001539583861
61.4,0.9956861990346217,0.9936143280443451,0.9981001539583861
61.5,0.9956861990346217,0.9937819522031145,0.9981001539583861
61.6,0.9956861990346217,0.9939474139699157,0.9981001539583861
61.7,0.9956861990346217,0.9941107242919178,0.9981001539583861
61.8,0.9956861990346217,0.9942718941386912,0.9981001539583861
61.9,0.9956861990346217,0.994430934501969,0.9981001539583861
62.0,0.9956861990346217,0.994587856395408,0.9981001539583861
62.1,0.9956861990346217,0.9947426708543502,0.9981001539583861
62.2,0.9956861990346217,0.9948953889355838,0.9981001539583861
62.3,0.9956861990346217,0.9950460217171048,0.9981001539583861
62.4,0.9956861990346217,0.9951945802978773,0.9981001539583861
62.5,0.9956861990346217,0.9953410757975959,0.9981001539583861
62.6,0.9956861990346217,0.995485519356446,0.9981001539583861
62.7,0.9956861990346217,0.9956279221348655,0.9981001539583861
62.8,0.9956861990346217,0.9957682953133057,0.9981001539583861
62.9,0.9956861990346217,0.9959066500919929,0.9981001539583861
63.0,0.9956861990346217,0.996042997690689,0.9981001539583861
63.1,0.9956861990346217,0.9961773493484536,0.9981001539583861
63.2,0.9956861990346217,0.9963097163234041,0.9981001539583861
63.3,0.9956861990346217,0.996440109892478,0.9981001539583861
63.4,0.9956861990346217,0.9965685413511934,0.9981001539583861
63.5,0.9956861990346217,0.9966950220134105,0.9981001539583861
63.6,0.9956861990346217,0.9968195632110928,0.9981001539583861
63.7,0.9956861990346217,0.9969421762940679,0.9981001539583861
63.8,0.9956861990346217,0.9970628726297895,0.9981001539583861
63.9,0.9956861990346217,0.9971816636030981,0.9981001539583861
64.0,0.9956861990346217,0.997298560615982,0.9981001539583861
64.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
64.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
64.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
64.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
64.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
64.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
64.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
64.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
64.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
65.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
65.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
65.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
65.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
65.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
65.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
65.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
65.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
65.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
65.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
66.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
66.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
66.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
66.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
66.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
66.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
66.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
66.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
66.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
66.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
67.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
67.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
67.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
67.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
67.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
67.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
67.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
67.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
67.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
67.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
68.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
68.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
68.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
68.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
68.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
68.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
68.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
68.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
68.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
68.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
69.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
69.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
69.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
69.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
69.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
69.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
69.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
69.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
69.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
69.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
70.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
70.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
70.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
70.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
70.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
70.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
70.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
70.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
70.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
70.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
71.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
71.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
71.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
71.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
71.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
71.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
71.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
71.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
71.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
71.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
72.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
72.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
72.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
72.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
72.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
72.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
72.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
72.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
72.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
72.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
73.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
73.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
73.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
73.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
73.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
73.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
73.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
73.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
73.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
73.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
74.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
74.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
74.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
74.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
74.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
74.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
74.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
74.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
74.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
74.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
75.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
75.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
75.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
75.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
75.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
75.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
75.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
75.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
75.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
75.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
76.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
76.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
76.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
76.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
76.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
76.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
76.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
76.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
76.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
76.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
77.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
77.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
77.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
77.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
77.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
77.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
77.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
77.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
77.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
77.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
78.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
78.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
78.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
78.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
78.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
78.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
78.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
78.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
78.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
78.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
79.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
79.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
79.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
79.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
79.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
79.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
79.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
79.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
79.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
79.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
80.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
80.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
80.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
80.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
80.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
80.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
80.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
80.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
80.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
80.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
81.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
81.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
81.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
81.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
81.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
81.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
81.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
81.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
81.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
81.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
82.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
82.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
82.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
82.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
82.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
82.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
82.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
82.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
82.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
82.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
83.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
83.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
83.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
83.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
83.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
83.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
83.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
83.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
83.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
83.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
84.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
84.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
84.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
84.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
84.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
84.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
84.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
84.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
84.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
84.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
85.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
85.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
85.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
85.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
85.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
85.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
85.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
85.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
85.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
85.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
86.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
86.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
86.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
86.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
86.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
86.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
86.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
86.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
86.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
86.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
87.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
87.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
87.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
87.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
87.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
87.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
87.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
87.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
87.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
87.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
88.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
88.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
88.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
88.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
88.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
88.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
88.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
88.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
88.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
88.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
89.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
89.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
89.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
89.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
89.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
89.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
89.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
89.7,0.9956861990346217,0.9974135750873391,0.9981001539583861
89.8,0.9956861990346217,0.9974135750873391,0.9981001539583861
89.9,0.9956861990346217,0.9974135750873391,0.9981001539583861
90.0,0.9956861990346217,0.9974135750873391,0.9981001539583861
90.1,0.9956861990346217,0.9974135750873391,0.9981001539583861
90.2,0.9956861990346217,0.9974135750873391,0.9981001539583861
90.3,0.9956861990346217,0.9974135750873391,0.9981001539583861
90.4,0.9956861990346217,0.9974135750873391,0.9981001539583861
90.5,0.9956861990346217,0.9974135750873391,0.9981001539583861
90.6,0.9956861990346217,0.9974135750873391,0.9981001539583861
