x,mean,ci_min,ci_max
45.5,0.9744487243627392,0.9419543513561153,0.9960061759042678
45.6,0.9748502054663485,0.9427565039540785,0.9960061759042678
45.7,0.9752489991644725,0.9435545522123999,0.9960061759042678
45.8,0.9756451073055958,0.9443484851843262,0.9960061759042678
45.9,0.9760385317756739,0.9451382920274568,0.9960061759042678
46.0,0.9764292744983217,0.945923962004459,0.9960061759042678
46.1,0.9768173374350029,0.9467054844837838,0.9960061759042678
46.2,0.9772027225852182,0.9474828489403807,0.9960061759042678
46.3,0.9775854319866946,0.948256044956414,0.9960061759042678
46.4,0.977965467715574,0.9490250622219778,0.9960061759042678
46.5,0.9783428318866022,0.9497898905358112,0.9960061759042678
46.6,0.9787175266533175,0.9505505198060142,0.9960061759042678
46.7,0.9790895542082395,0.9513069400507631,0.9960061759042678
46.8,0.9794589167830584,0.9520591413990255,0.9960061759042678
46.9,0.9798256166488233,0.9528071140912759,0.9960061759042678
47.0,0.9801896561161314,0.953550848480212,0.9960061759042678
47.1,0.9805510375353162,0.9542903350314688,0.9960061759042678
47.2,0.9809097632966375,0.9550255643243347,0.9960061759042678
47.3,0.9812658358304689,0.9557565270524674,0.9960061759042678
47.4,0.9816192576074874,0.9564832140246081,0.9960061759042678
47.5,0.9819700311388622,0.9572056161652984,0.9960061759042678
47.6,0.9823181589764434,0.9579237245155949,0.9960061759042678
47.7,0.9826636437129506,0.9586375302337844,0.9960061759042678
47.8,0.9830064879821622,0.9593470245961002,0.9960061759042678
47.9,0.9833466944591037,0.9600521989974369,0.9960061759042678
48.0,0.983684265860237,0.9607530449520657,0.9960061759042678
48.1,0.9840192049436493,0.961449554094351,0.9960061759042678
48.2,0.984351514509241,0.9621417181794641,0.9960061759042678
48.3,0.9846811973989157,0.9628295290841001,0.9960061759042678
48.4,0.9850082564967684,0.9635129788071927,0.9960061759042678
48.5,0.9853326947292742,0.9641920594706296,0.9960061759042678
48.6,0.9856545150654779,0.964866763319968,0.9960061759042678
48.7,0.9859737205171818,0.9655370827251507,0.9960061759042678
48.8,0.9862903141391353,0.9662030101812205,0.9960061759042678
48.9,0.9866042990292232,0.9668645383090358,0.9960061759042678
49.0,0.9869156783286551,0.9675216598559873,0.9960061759042678
49.1,0.9872244552221537,0.9681743676967116,0.9960061759042678
49.2,0.9875306329381439,0.968822654833808,0.9960061759042678
49.3,0.9878342147489416,0.9694665143985536,0.9960061759042678
49.4,0.9881352039709425,0.9701059396516182,0.9960061759042678
49.5,0.9884336039648107,0.9707409239837805,0.9960061759042678
49.6,0.9887294181356682,0.9713714609166433,0.9960061759042678
49.7,0.9890226499332828,0.9719975441033485,0.9960061759042678
49.8,0.9893133028522576,0.9726191673292932,0.9960061759042678
49.9,0.9896013804322198,0.9732363245128448,0.9960061759042678
50.0,0.9898868862580091,0.9738490097060566,0.9960061759042678
50.1,0.9901698239598671,0.9744572170953829,0.9960061759042678
50.2,0.9904501972136253,0.9750609410023948,0.9960061759042678
50.3,0.9907280097408948,0.9756601758844956,0.9960061759042678
50.4,0.991003265309255,0.9762549163356361,0.9960061759042678
50.5,0.9912759677324418,0.9768451570870302,0.9960061759042678
50.6,0.9915461208705368,0.9774308930078701,0.9960061759042678
50.7,0.9918137286301565,0.9780121191060421,0.9960061759042678
50.8,0.9920787949646406,0.9785888305288417,0.9960061759042678
50.9,0.9923413238742409,0.9791610225636893,0.9960061759042678
51.0,0.9926013194063104,0.9797286906388455,0.9960061759042678
51.1,0.9928587856554919,0.9802918303241266,0.9960061759042678
51.2,0.993113726763907,0.9808504373316198,0.9960061759042678
51.3,0.9933661469213446,0.9814045075163992,0.9960061759042678
51.4,0.9936160503654502,0.9819540368772408,0.9960061759042678
51.5,0.9938634413819143,0.982499021557338,0.9960061759042678
51.6,0.9941083243046616,0.9830394578450172,0.9960061759042678
51.7,0.9943507035160392,0.9835753421744531,0.9960061759042678
51.8,0.9945905834470063,0.9841066711263838,0.9960061759042678
51.9,0.9948279685773227,0.9846334414288276,0.9960061759042678
52.0,0.995062863435737,0.9851556499577964,0.9960061759042678
52.1,0.9952952726001763,0.9856732937380128,0.9960061759042678
52.2,0.9955252006979345,0.986186369943625,0.9960061759042678
52.3,0.9957526524058615,0.9866948758989218,0.9960061759042678
52.4,0.9959776324505517,0.9871988090790489,0.9960061759042678
52.5,0.9962001456085329,0.9876981671107237,0.9960061759042678
52.6,0.9964201967064553,0.988192947772951,0.9960061759042678
52.7,0.9966377906212802,0.9886831489977381,0.9960061759042678
52.8,0.9968529322804688,0.9891687688708108,0.9960061759042678
52.9,0.9970656266621709,0.9896498056323288,0.9960061759042678
53.0,0.9972758787954144,0.9901262576776004,0.9960061759042678
53.1,0.997483693760293,0.9905981235577986,0.9960061759042678
53.2,0.9976890766881562,0.9910654019806768,0.9960061759042678
53.3,0.997892032761797,0.9915280918112832,0.9960061759042678
53.4,0.9980925672156419,0.9919861920726774,0.9960061759042678
53.5,0.9982906853359388,0.9924397019466451,0.9960061759042678
53.6,0.9984863924609461,0.9928886207744139,0.9960061759042678
53.7,0.9986796939811218,0.9933329480573684,0.9960061759042678
53.8,0.9988705953393121,0.9937726834577661,0.9960061759042678
53.9,0.9990591020309401,0.9942078267994526,0.9960061759042678
54.0,0.9992452196041948,0.9946383780685769,0.9960061759042678
54.1,0.9994289536602201,0.9950643374143071,0.9960061759042678
54.2,0.9996103098533031,0.9954857051495456,0.9960061759042678
54.3,0.9997892938910635,0.9959024817516449,0.9960061759042678
54.4,0.9999659115346423,0.9963146678631225,0.9960061759042678
54.5,1.0,0.9967222642923772,0.9960061759042678
54.6,1.0,0.9971252720144036,0.9960061759042678
54.7,1.0,0.9975236921715079,0.9960061759042678
54.8,1.0,0.9979175260740236,0.9960061759042678
54.9,1.0,0.9983067752010268,0.9960061759042678
55.0,1.0,0.9986914412010516,0.9960061759042678
55.1,1.0,0.9990715258928051,0.9960061759042678
55.2,1.0,0.9994470312658837,0.9960061759042678
55.3,1.0,0.9998179594814882,0.9960061759042678
55.4,1.0,1.0,0.9960061759042678
55.5,1.0,1.0,0.9960061759042678
55.6,1.0,1.0,0.9960061759042678
55.7,1.0,1.0,0.9960061759042678
55.8,1.0,1.0,0.9960061759042678
55.9,1.0,1.0,0.9960061759042678
56.0,1.0,1.0,0.9960061759042678
56.1,1.0,1.0,0.9960061759042678
56.2,1.0,1.0,0.9960061759042678
56.3,1.0,1.0,0.9960061759042678
56.4,1.0,1.0,0.9960061759042678
56.5,1.0,1.0,0.9960061759042678
56.6,1.0,1.0,0.9960061759042678
56.7,1.0,1.0,0.9960061759042678
56.8,1.0,1.0,0.9960061759042678
56.9,1.0,1.0,0.9960061759042678
57.0,1.0,1.0,0.9960061759042678
57.1,1.0,1.0,0.9960061759042678
57.2,1.0,1.0,0.9960061759042678
57.3,1.0,1.0,0.9960061759042678
57.4,1.0,1.0,0.9960061759042678
57.5,1.0,1.0,0.9960061759042678
57.6,1.0,1.0,0.9960061759042678
57.7,1.0,1.0,0.9960061759042678
57.8,1.0,1.0,0.9960061759042678
57.9,1.0,1.0,0.9960061759042678
58.0,1.0,1.0,0.9960061759042678
58.1,1.0,1.0,0.9960061759042678
58.2,1.0,1.0,0.9960061759042678
58.3,1.0,1.0,0.9960061759042678
58.4,1.0,1.0,0.9960061759042678
58.5,1.0,1.0,0.9960061759042678
58.6,1.0,1.0,0.9960061759042678
58.7,1.0,1.0,0.9960061759042678
58.8,1.0,1.0,0.9960061759042678
58.9,1.0,1.0,0.9960061759042678
59.0,1.0,1.0,0.9960061759042678
59.1,1.0,1.0,0.9960061759042678
59.2,1.0,1.0,0.9960061759042678
59.3,1.0,1.0,0.9960061759042678
59.4,1.0,1.0,0.9960061759042678
59.5,1.0,1.0,0.9960061759042678
59.6,1.0,1.0,0.9960061759042678
59.7,1.0,1.0,0.9960061759042678
59.8,1.0,1.0,0.9960061759042678
59.9,1.0,1.0,0.9960061759042678
60.0,1.0,1.0,0.9960061759042678
60.1,1.0,1.0,0.9960061759042678
60.2,1.0,1.0,0.9960061759042678
60.3,1.0,1.0,0.9960061759042678
60.4,1.0,1.0,0.9960061759042678
60.5,1.0,1.0,0.9960061759042678
60.6,1.0,1.0,0.9960061759042678
60.7,1.0,1.0,0.9960061759042678
60.8,1.0,1.0,0.9960061759042678
60.9,1.0,1.0,0.9960061759042678
61.0,1.0,1.0,0.9960061759042678
61.1,1.0,1.0,0.9960061759042678
61.2,1.0,1.0,0.9960061759042678
61.3,1.0,1.0,0.9960061759042678
61.4,1.0,1.0,0.9960061759042678
61.5,1.0,1.0,0.9960061759042678
61.6,1.0,1.0,0.9960061759042678
61.7,1.0,1.0,0.9960061759042678
61.8,1.0,1.0,0.9960061759042678
61.9,1.0,1.0,0.9960061759042678
62.0,1.0,1.0,0.9960061759042678
62.1,1.0,1.0,0.9960061759042678
62.2,1.0,1.0,0.9960061759042678
62.3,1.0,1.0,0.9960061759042678
62.4,1.0,1.0,0.9960061759042678
62.5,1.0,1.0,0.9960061759042678
62.6,1.0,1.0,0.9960061759042678
62.7,1.0,1.0,0.9960061759042678
62.8,1.0,1.0,0.9960061759042678
62.9,1.0,1.0,0.9960061759042678
63.0,1.0,1.0,0.9960061759042678
63.1,1.0,1.0,0.9960061759042678
63.2,1.0,1.0,0.9960061759042678
63.3,1.0,1.0,0.9960061759042678
63.4,1.0,1.0,0.9960061759042678
63.5,1.0,1.0,0.9960061759042678
63.6,1.0,1.0,0.9960061759042678
63.7,1.0,1.0,0.9960061759042678
63.8,1.0,1.0,0.9960061759042678
63.9,1.0,1.0,0.9960061759042678
64.0,1.0,1.0,0.9960061759042678
64.1,1.0,1.0,0.9960061759042678
64.2,1.0,1.0,0.9960061759042678
64.3,1.0,1.0,0.9960061759042678
64.4,1.0,1.0,0.9960061759042678
64.5,1.0,1.0,0.9960061759042678
64.6,1.0,1.0,0.9960061759042678
64.7,1.0,1.0,0.9960061759042678
64.8,1.0,1.0,0.9960061759042678
64.9,1.0,1.0,0.9960061759042678
65.0,1.0,1.0,0.9960061759042678
65.1,1.0,1.0,0.9960061759042678
65.2,1.0,1.0,0.9960061759042678
65.3,1.0,1.0,0.9960061759042678
65.4,1.0,1.0,0.9960061759042678
65.5,1.0,1.0,0.9960061759042678
65.6,1.0,1.0,0.9960061759042678
65.7,1.0,1.0,0.9960061759042678
65.8,1.0,1.0,0.9960061759042678
65.9,1.0,1.0,0.9960061759042678
66.0,1.0,1.0,0.9960061759042678
66.1,1.0,1.0,0.9960061759042678
66.2,1.0,1.0,0.9960061759042678
66.3,1.0,1.0,0.9960061759042678
66.4,1.0,1.0,0.9960061759042678
66.5,1.0,1.0,0.9960061759042678
66.6,1.0,1.0,0.9960061759042678
66.7,1.0,1.0,0.9960061759042678
66.8,1.0,1.0,0.9960061759042678
66.9,1.0,1.0,0.9960061759042678
67.0,1.0,1.0,0.9960061759042678
67.1,1.0,1.0,0.9960061759042678
67.2,1.0,1.0,0.9960061759042678
67.3,1.0,1.0,0.9960061759042678
67.4,1.0,1.0,0.9960061759042678
67.5,1.0,1.0,0.9960061759042678
67.6,1.0,1.0,0.9960061759042678
67.7,1.0,1.0,0.9960061759042678
67.8,1.0,1.0,0.9960061759042678
67.9,1.0,1.0,0.9960061759042678
68.0,1.0,1.0,0.9960061759042678
68.1,1.0,1.0,0.9960061759042678
68.2,1.0,1.0,0.9960061759042678
68.3,1.0,1.0,0.9960061759042678
68.4,1.0,1.0,0.9960061759042678
68.5,1.0,1.0,0.9960061759042678
68.6,1.0,1.0,0.9960061759042678
68.7,1.0,1.0,0.9960061759042678
68.8,1.0,1.0,0.9960061759042678
68.9,1.0,1.0,0.9960061759042678
69.0,1.0,1.0,0.9960061759042678
69.1,1.0,1.0,0.9960061759042678
69.2,1.0,1.0,0.9960061759042678
69.3,1.0,1.0,0.9960061759042678
69.4,1.0,1.0,0.9960061759042678
69.5,1.0,1.0,0.9960061759042678
69.6,1.0,1.0,0.9960061759042678
69.7,1.0,1.0,0.9960061759042678
69.8,1.0,1.0,0.9960061759042678
69.9,1.0,1.0,0.9960061759042678
70.0,1.0,1.0,0.9960061759042678
70.1,1.0,1.0,0.9960061759042678
70.2,1.0,1.0,0.9960061759042678
70.3,1.0,1.0,0.9960061759042678
70.4,1.0,1.0,0.9960061759042678
70.5,1.0,1.0,0.9960061759042678
70.6,1.0,1.0,0.9960061759042678
70.7,1.0,1.0,0.9960061759042678
70.8,1.0,1.0,0.9960061759042678
70.9,1.0,1.0,0.9960061759042678
71.0,1.0,1.0,0.9960061759042678
71.1,1.0,1.0,0.9960061759042678
71.2,1.0,1.0,0.9960061759042678
71.3,1.0,1.0,0.9960061759042678
71.4,1.0,1.0,0.9960061759042678
71.5,1.0,1.0,0.9960061759042678
71.6,1.0,1.0,0.9960061759042678
71.7,1.0,1.0,0.9960061759042678
71.8,1.0,1.0,0.9960061759042678
71.9,1.0,1.0,0.9960061759042678
72.0,1.0,1.0,0.9960061759042678
72.1,1.0,1.0,0.9960061759042678
72.2,1.0,1.0,0.9960061759042678
72.3,1.0,1.0,0.9960061759042678
72.4,1.0,1.0,0.9960061759042678
72.5,1.0,1.0,0.9960061759042678
72.6,1.0,1.0,0.9960061759042678
72.7,1.0,1.0,0.9960061759042678
72.8,1.0,1.0,0.9960061759042678
72.9,1.0,1.0,0.9960061759042678
73.0,1.0,1.0,0.9960061759042678
73.1,1.0,1.0,0.9960061759042678
73.2,1.0,1.0,0.9960061759042678
73.3,1.0,1.0,0.9960061759042678
73.4,1.0,1.0,0.9960061759042678
73.5,1.0,1.0,0.9960061759042678
73.6,1.0,1.0,0.9960061759042678
73.7,1.0,1.0,0.9960061759042678
73.8,1.0,1.0,0.9960061759042678
73.9,1.0,1.0,0.9960061759042678
74.0,1.0,1.0,0.9960061759042678
74.1,1.0,1.0,0.9960061759042678
74.2,1.0,1.0,0.9960061759042678
74.3,1.0,1.0,0.9960061759042678
74.4,1.0,1.0,0.9960061759042678
74.5,1.0,1.0,0.9960061759042678
74.6,1.0,1.0,0.9960061759042678
74.7,1.0,1.0,0.9960061759042678
74.8,1.0,1.0,0.9960061759042678
74.9,1.0,1.0,0.9960061759042678
75.0,1.0,1.0,0.9960061759042678
75.1,1.0,1.0,0.9960061759042678
75.2,1.0,1.0,0.9960061759042678
75.3,1.0,1.0,0.9960061759042678
75.4,1.0,1.0,0.9960061759042678
75.5,1.0,1.0,0.9960061759042678
75.6,1.0,1.0,0.9960061759042678
75.7,1.0,1.0,0.9960061759042678
75.8,1.0,1.0,0.9960061759042678
75.9,1.0,1.0,0.9960061759042678
76.0,1.0,1.0,0.9960061759042678
76.1,1.0,1.0,0.9960061759042678
76.2,1.0,1.0,0.9960061759042678
76.3,1.0,1.0,0.9960061759042678
76.4,1.0,1.0,0.9960061759042678
76.5,1.0,1.0,0.9960061759042678
76.6,1.0,1.0,0.9960061759042678
76.7,1.0,1.0,0.9960061759042678
76.8,1.0,1.0,0.9960061759042678
76.9,1.0,1.0,0.9960061759042678
77.0,1.0,1.0,0.9960061759042678
77.1,1.0,1.0,0.9960061759042678
77.2,1.0,1.0,0.9960061759042678
77.3,1.0,1.0,0.9960061759042678
77.4,1.0,1.0,0.9960061759042678
77.5,1.0,1.0,0.9960061759042678
77.6,1.0,1.0,0.9960061759042678
77.7,1.0,1.0,0.9960061759042678
77.8,1.0,1.0,0.9960061759042678
77.9,1.0,1.0,0.9960061759042678
78.0,1.0,1.0,0.9960061759042678
78.1,1.0,1.0,0.9960061759042678
78.2,1.0,1.0,0.9960061759042678
78.3,1.0,1.0,0.9960061759042678
78.4,1.0,1.0,0.9960061759042678
78.5,1.0,1.0,0.9960061759042678
78.6,1.0,1.0,0.9960061759042678
78.7,1.0,1.0,0.9960061759042678
78.8,1.0,1.0,0.9960061759042678
78.9,1.0,1.0,0.9960061759042678
79.0,1.0,1.0,0.9960061759042678
79.1,1.0,1.0,0.9960061759042678
79.2,1.0,1.0,0.9960061759042678
79.3,1.0,1.0,0.9960061759042678
79.4,1.0,1.0,0.9960061759042678
79.5,1.0,1.0,0.9960061759042678
79.6,1.0,1.0,0.9960061759042678
79.7,1.0,1.0,0.9960061759042678
79.8,1.0,1.0,0.9960061759042678
79.9,1.0,1.0,0.9960061759042678
80.0,1.0,1.0,0.9960061759042678
80.1,1.0,1.0,0.9960061759042678
80.2,1.0,1.0,0.9960061759042678
80.3,1.0,1.0,0.9960061759042678
80.4,1.0,1.0,0.9960061759042678
80.5,1.0,1.0,0.9960061759042678
80.6,1.0,1.0,0.9960061759042678
80.7,1.0,1.0,0.9960061759042678
80.8,1.0,1.0,0.9960061759042678
80.9,1.0,1.0,0.9960061759042678
81.0,1.0,1.0,0.9960061759042678
81.1,1.0,1.0,0.9960061759042678
81.2,1.0,1.0,0.9960061759042678
81.3,1.0,1.0,0.9960061759042678
81.4,1.0,1.0,0.9960061759042678
81.5,1.0,1.0,0.9960061759042678
81.6,1.0,1.0,0.9960061759042678
81.7,1.0,1.0,0.9960061759042678
81.8,1.0,1.0,0.9960061759042678
81.9,1.0,1.0,0.9960061759042678
82.0,1.0,1.0,0.9960061759042678
82.1,1.0,1.0,0.9960061759042678
82.2,1.0,1.0,0.9960061759042678
82.3,1.0,1.0,0.9960061759042678
82.4,1.0,1.0,0.9960061759042678
82.5,1.0,1.0,0.9960061759042678
82.6,1.0,1.0,0.9960061759042678
82.7,1.0,1.0,0.9960061759042678
82.8,1.0,1.0,0.9960061759042678
82.9,1.0,1.0,0.9960061759042678
83.0,1.0,1.0,0.9960061759042678
83.1,1.0,1.0,0.9960061759042678
83.2,1.0,1.0,0.9960061759042678
83.3,1.0,1.0,0.9960061759042678
83.4,1.0,1.0,0.9960061759042678
83.5,1.0,1.0,0.9960061759042678
83.6,1.0,1.0,0.9960061759042678
83.7,1.0,1.0,0.9960061759042678
83.8,1.0,1.0,0.9960061759042678
83.9,1.0,1.0,0.9960061759042678
84.0,1.0,1.0,0.9960061759042678
84.1,1.0,1.0,0.9960061759042678
84.2,1.0,1.0,0.9960061759042678
84.3,1.0,1.0,0.9960061759042678
84.4,1.0,1.0,0.9960061759042678
84.5,1.0,1.0,0.9960061759042678
84.6,1.0,1.0,0.9960061759042678
84.7,1.0,1.0,0.9960061759042678
84.8,1.0,1.0,0.9960061759042678
84.9,1.0,1.0,0.9960061759042678
85.0,1.0,1.0,0.9960061759042678
85.1,1.0,1.0,0.9960061759042678
85.2,1.0,1.0,0.9960061759042678
85.3,1.0,1.0,0.9960061759042678
85.4,1.0,1.0,0.9960061759042678
85.5,1.0,1.0,0.9960061759042678
85.6,1.0,1.0,0.9960061759042678
85.7,1.0,1.0,0.9960061759042678
85.8,1.0,1.0,0.9960061759042678
85.9,1.0,1.0,0.9960061759042678
86.0,1.0,1.0,0.9960061759042678
86.1,1.0,1.0,0.9960061759042678
86.2,1.0,1.0,0.9960061759042678
86.3,1.0,1.0,0.9960061759042678
86.4,1.0,1.0,0.9960061759042678
86.5,1.0,1.0,0.9960061759042678
86.6,1.0,1.0,0.9960061759042678
86.7,1.0,1.0,0.9960061759042678
86.8,1.0,1.0,0.9960061759042678
86.9,1.0,1.0,0.9960061759042678
87.0,1.0,1.0,0.9960061759042678
87.1,1.0,1.0,0.9960061759042678
87.2,1.0,1.0,0.9960061759042678
87.3,1.0,1.0,0.9960061759042678
87.4,1.0,1.0,0.9960061759042678
87.5,1.0,1.0,0.9960061759042678
87.6,1.0,1.0,0.9960061759042678
87.7,1.0,1.0,0.9960061759042678
87.8,1.0,1.0,0.9960061759042678
87.9,1.0,1.0,0.9960061759042678
88.0,1.0,1.0,0.9960061759042678
88.1,1.0,1.0,0.9960061759042678
88.2,1.0,1.0,0.9960061759042678
88.3,1.0,1.0,0.9960061759042678
88.4,1.0,1.0,0.9960061759042678
88.5,1.0,1.0,0.9960061759042678
88.6,1.0,1.0,0.9960061759042678
88.7,1.0,1.0,0.9960061759042678
88.8,1.0,1.0,0.9960061759042678
88.9,1.0,1.0,0.9960061759042678
89.0,1.0,1.0,0.9960061759042678
89.1,1.0,1.0,0.9960061759042678
89.2,1.0,1.0,0.9960061759042678
89.3,1.0,1.0,0.9960061759042678
89.4,1.0,1.0,0.9960061759042678
89.5,1.0,1.0,0.9960061759042678
89.6,1.0,1.0,0.9960061759042678
89.7,1.0,1.0,0.9960061759042678
89.8,1.0,1.0,0.9960061759042678
89.9,1.0,1.0,0.9960061759042678
90.0,1.0,1.0,0.9960061759042678
90.1,1.0,1.0,0.9960061759042678
90.2,1.0,1.0,0.9960061759042678
90.3,1.0,1.0,0.9960061759042678
90.4,1.0,1.0,0.9960061759042678
90.5,1.0,1.0,0.9960061759042678
90.6,1.0,1.0,0.9960061759042678
90.7,1.0,1.0,0.9960061759042678
90.8,1.0,1.0,0.9960061759042678
90.9,1.0,1.0,0.9960061759042678
91.0,1.0,1.0,0.9960061759042678
91.1,1.0,1.0,0.9960061759042678
91.2,1.0,1.0,0.9960061759042678
91.3,1.0,1.0,0.9960061759042678
91.4,1.0,1.0,0.9960061759042678
91.5,1.0,1.0,0.9960061759042678
91.6,1.0,1.0,0.9960061759042678
91.7,1.0,1.0,0.9960061759042678
91.8,1.0,1.0,0.9960061759042678
91.9,1.0,1.0,0.9960061759042678
92.0,1.0,1.0,0.9960061759042678
92.1,1.0,1.0,0.9960061759042678
92.2,1.0,1.0,0.9960061759042678
92.3,1.0,1.0,0.9960061759042678
92.4,1.0,1.0,0.9960061759042678
92.5,1.0,1.0,0.9960061759042678
92.6,1.0,1.0,0.9960061759042678
92.7,1.0,1.0,0.9960061759042678
92.8,1.0,1.0,0.9960061759042678
92.9,1.0,1.0,0.9960061759042678
93.0,1.0,1.0,0.9960061759042678
