x,mean,ci_min,ci_max
49.3,0.9814553726207946,0.9491917787209716,1.0
49.4,0.9816733853877855,0.949707802121149,1.0
49.5,0.9818902725030154,0.9502216954820442,1.0
49.6,0.9821060352639063,0.9507334536413442,1.0
49.7,0.9823206749341767,0.9512430714491161,1.0
49.8,0.982534192744307,0.9517505437683917,1.0
49.9,0.9827465898920035,0.952255865475752,1.0
50.0,0.9829578675426645,0.952759031461912,1.0
50.1,0.9831680268298442,0.9532600366323051,1.0
50.2,0.9833770688557182,0.9537588759076678,1.0
50.3,0.983584994691548,0.9542555442246244,1.0
50.4,0.9837918053781466,0.9547500365362716,1.0
50.5,0.9839975019263423,0.9552423478127627,1.0
50.6,0.9842020853174448,0.9557324730418929,1.0
50.7,0.9844055565037091,0.9562204072296835,1.0
50.8,0.9846079164088013,0.9567061454009662,1.0
50.9,0.9848091659282627,0.9571896825999685,1.0
51.0,0.9850093059299754,0.9576710138908979,1.0
51.1,0.9852083372546264,0.958150134358526,1.0
51.2,0.9854062607161737,0.9586270391087741,1.0
51.3,0.9856030771023099,0.959101723269297,1.0
51.4,0.985798787174928,0.9595741819900679,1.0
51.5,0.9859933916705861,0.9600444104439634,1.0
51.6,0.9861868913009719,0.9605124038273471,1.0
51.7,0.9863792867533683,0.9609781573606555,1.0
51.8,0.9865705786911177,0.9614416662889815,1.0
51.9,0.9867607677540876,0.9619029258826596,1.0
52.0,0.9869498545591343,0.9623619314378502,1.0
52.1,0.9871378397005693,0.9628186782771245,1.0
52.2,0.9873247237506233,0.9632731617500493,1.0
52.3,0.987510507259911,0.9637253772337706,1.0
52.4,0.9876951907578966,0.9641753201335994,1.0
52.5,0.9878787747533584,0.9646229858835956,1.0
52.6,0.9880612597348536,0.965068369947153,1.0
52.7,0.9882426461711835,0.9655114678175833,1.0
52.8,0.9884229345118583,0.9659522750187017,1.0
52.9,0.9886021251875614,0.9663907871054106,1.0
53.0,0.9887802186106157,0.9668269996642844,1.0
53.1,0.9889572151754471,0.9672609083141547,1.0
53.2,0.98913311525905,0.967692508706694,1.0
53.3,0.9893079192214526,0.9681217965270009,1.0
53.4,0.989481627406181,0.9685487674941848,1.0
53.5,0.9896542401407245,0.9689734173619501,1.0
53.6,0.9898257577370008,0.969395741919181,1.0
53.7,0.9899961804918205,0.969815736990526,1.0
53.8,0.9901655086873521,0.9702333984369829,1.0
53.9,0.990333742591587,0.9706487221564828,1.0
54.0,0.9905008824588043,0.9710617040844752,1.0
54.1,0.9906669285300357,0.9714723401945126,1.0
54.2,0.9908318810335307,0.9718806264988344,1.0
54.3,0.9909957401852211,0.9722865590489528,1.0
54.4,0.9911585061891861,0.9726901339362359,1.0
54.5,0.9913201792381173,0.9730913472924936,1.0
54.6,0.9914807595137836,0.9734901952905615,1.0
54.7,0.9916402471874954,0.9738866741448856,1.0
54.8,0.9917986424205711,0.9742807801121072,1.0
54.9,0.9919559453648004,0.9746725094916471,1.0
55.0,0.9921121561629097,0.9750618586262905,1.0
55.1,0.9922672749490279,0.9754488239027715,1.0
55.2,0.9924213018491498,0.9758334017523579,1.0
55.3,0.9925742369816021,0.9762155886514352,1.0
55.4,0.9927260804575081,0.976595381122092,1.0
55.5,0.9928768323812522,0.9769727757327042,1.0
55.6,0.9930264928509455,0.9773477690985197,1.0
55.7,0.9931750619588898,0.9777203578822429,1.0
55.8,0.9933225397920434,0.978090538794619,1.0
55.9,0.9934689264324856,0.9784583085950199,1.0
56.0,0.9936142219578815,0.978823664092027,1.0
56.1,0.9937584264419471,0.9791866021440172,1.0
56.2,0.9939015399549141,0.9795471196597468,1.0
56.3,0.9940435625639951,0.9799052135989362,1.0
56.4,0.9941844943338479,0.9802608809728551,1.0
56.5,0.9943243353270412,0.9806141188449063,1.0
56.6,0.9944630856045187,0.9809649243312105,1.0
56.7,0.9946007452260647,0.9813132946011913,1.0
56.8,0.9947373142507685,0.9816592268781597,1.0
56.9,0.9948727927374896,0.982002718439898,1.0
57.0,0.9950071807453228,0.9823437666192455,1.0
57.1,0.9951404783340623,0.9826823688046825,1.0
57.2,0.9952726855646676,0.9830185224409148,1.0
57.3,0.9954038024997277,0.9833522250294587,1.0
57.4,0.9955338292039264,0.9836834741292254,1.0
57.5,0.9956627657445071,0.9840122673571055,1.0
57.6,0.9957906121917375,0.9843386023885535,1.0
57.7,0.9959173686193749,0.9846624769581733,1.0
57.8,0.9960430351051307,0.9849838888603015,1.0
57.9,0.9961676117311358,0.985302835949593,1.0
58.0,0.9962910985844049,0.9856193161416051,1.0
58.1,0.996413495757302,0.9859333274133826,1.0
58.2,0.9965348033480048,0.9862448678040414,1.0
58.3,0.9966550214609701,0.9865539354153544,1.0
58.4,0.9966550214609701,0.9868605284123354,1.0
58.5,0.9966550214609701,0.9871646450238235,1.0
58.6,0.9966550214609701,0.9874662835430682,1.0
58.7,0.9966550214609701,0.987765442328314,1.0
58.8,0.9966550214609701,0.9880621198033844,1.0
58.9,0.9966550214609701,0.9883563144582674,1.0
59.0,0.9966550214609701,0.9886480248496995,1.0
59.1,0.9966550214609701,0.98893724960175,1.0
59.2,0.9966550214609701,0.9892239874064067,1.0
59.3,0.9966550214609701,0.9895082370241596,1.0
59.4,0.9966550214609701,0.9897899972845857,1.0
59.5,0.9966550214609701,0.9900692670869339,1.0
59.6,0.9966550214609701,0.9903460454007091,1.0
59.7,0.9966550214609701,0.9906203312662574,1.0
59.8,0.9966550214609701,0.9908921237953502,1.0
59.9,0.9966550214609701,0.9911614221717691,1.0
60.0,0.9966550214609701,0.9914282256518904,1.0
60.1,0.9966550214609701,0.9916925335652698,1.0
60.2,0.9966550214609701,0.991954345315227,1.0
60.3,0.9966550214609701,0.9922136603794299,1.0
60.4,0.9966550214609701,0.9924704783104801,1.0
60.5,0.9966550214609701,0.9927247987364964,1.0
60.6,0.9966550214609701,0.9929766213617005,1.0
60.7,0.9966550214609701,0.9932259459670006,1.0
60.8,0.9966550214609701,0.9934727724105771,1.0
60.9,0.9966550214609701,0.9937171006284659,1.0
61.0,0.9966550214609701,0.9939589306351442,1.0
61.1,0.9966550214609701,0.9941982625241145,1.0
61.2,0.9966550214609701,0.9944350964684892,1.0
61.3,0.9966550214609701,0.9946694327215755,1.0
61.4,0.9966550214609701,0.9949012716174597,1.0
61.5,0.9966550214609701,0.9951306135715922,1.0
61.6,0.9966550214609701,0.9953574590813715,1.0
61.7,0.9966550214609701,0.9955818087267295,1.0
61.8,0.9966550214609701,0.9958036631707157,1.0
61.9,0.9966550214609701,0.9960230231600815,1.0
62.0,0.9966550214609701,0.996239889525866,1.0
62.1,0.9966550214609701,0.9964542631839788,1.0
62.2,0.9966550214609701,0.9966661451357864,1.0
62.3,0.9966550214609701,0.9968755364686959,1.0
62.4,0.9966550214609701,0.9970824383567394,1.0
62.5,0.9966550214609701,0.9972868520611591,1.0
62.6,0.9966550214609701,0.9974887789309917,1.0
62.7,0.9966550214609701,0.9976882204036532,1.0
62.8,0.9966550214609701,0.9978851780055235,1.0
62.9,0.9966550214609701,0.9980796533525302,1.0
63.0,0.9966550214609701,0.9982716481507347,1.0
63.1,0.9966550214609701,0.9984611641969153,1.0
63.2,0.9966550214609701,0.998648203379153,1.0
63.3,0.9966550214609701,0.9988327676774154,1.0
63.4,0.9966550214609701,0.9990148591641415,1.0
63.5,0.9966550214609701,0.9991944800048261,1.0
63.6,0.9966550214609701,0.9993716324586053,1.0
63.7,0.9966550214609701,0.9995463188788396,1.0
63.8,0.9966550214609701,0.9997185417137,1.0
63.9,0.9966550214609701,0.9998883035067515,1.0
64.0,0.9966550214609701,1.0,1.0
64.1,0.9966550214609701,1.0,1.0
64.2,0.9966550214609701,1.0,1.0
64.3,0.9966550214609701,1.0,1.0
64.4,0.9966550214609701,1.0,1.0
64.5,0.9966550214609701,1.0,1.0
64.6,0.9966550214609701,1.0,1.0
64.7,0.9966550214609701,1.0,1.0
64.8,0.9966550214609701,1.0,1.0
64.9,0.9966550214609701,1.0,1.0
65.0,0.9966550214609701,1.0,1.0
65.1,0.9966550214609701,1.0,1.0
65.2,0.9966550214609701,1.0,1.0
65.3,0.9966550214609701,1.0,1.0
65.4,0.9966550214609701,1.0,1.0
65.5,0.9966550214609701,1.0,1.0
65.6,0.9966550214609701,1.0,1.0
65.7,0.9966550214609701,1.0,1.0
65.8,0.9966550214609701,1.0,1.0
65.9,0.9966550214609701,1.0,1.0
66.0,0.9966550214609701,1.0,1.0
66.1,0.9966550214609701,1.0,1.0
66.2,0.9966550214609701,1.0,1.0
66.3,0.9966550214609701,1.0,1.0
66.4,0.9966550214609701,1.0,1.0
66.5,0.9966550214609701,1.0,1.0
66.6,0.9966550214609701,1.0,1.0
66.7,0.9966550214609701,1.0,1.0
66.8,0.9966550214609701,1.0,1.0
66.9,0.9966550214609701,1.0,1.0
67.0,0.9966550214609701,1.0,1.0
67.1,0.9966550214609701,1.0,1.0
67.2,0.9966550214609701,1.0,1.0
67.3,0.9966550214609701,1.0,1.0
67.4,0.9966550214609701,1.0,1.0
67.5,0.9966550214609701,1.0,1.0
67.6,0.9966550214609701,1.0,1.0
67.7,0.9966550214609701,1.0,1.0
67.8,0.9966550214609701,1.0,1.0
67.9,0.9966550214609701,1.0,1.0
68.0,0.9966550214609701,1.0,1.0
68.1,0.9966550214609701,1.0,1.0
68.2,0.9966550214609701,1.0,1.0
68.3,0.9966550214609701,1.0,1.0
68.4,0.9966550214609701,1.0,1.0
68.5,0.9966550214609701,1.0,1.0
68.6,0.9966550214609701,1.0,1.0
68.7,0.9966550214609701,1.0,1.0
68.8,0.9966550214609701,1.0,1.0
68.9,0.9966550214609701,1.0,1.0
69.0,0.9966550214609701,1.0,1.0
69.1,0.9966550214609701,1.0,1.0
69.2,0.9966550214609701,1.0,1.0
69.3,0.9966550214609701,1.0,1.0
69.4,0.9966550214609701,1.0,1.0
69.5,0.9966550214609701,1.0,1.0
69.6,0.9966550214609701,1.0,1.0
69.7,0.9966550214609701,1.0,1.0
69.8,0.9966550214609701,1.0,1.0
69.9,0.9966550214609701,1.0,1.0
70.0,0.9966550214609701,1.0,1.0
70.1,0.9966550214609701,1.0,1.0
70.2,0.9966550214609701,1.0,1.0
70.3,0.9966550214609701,1.0,1.0
70.4,0.9966550214609701,1.0,1.0
70.5,0.9966550214609701,1.0,1.0
70.6,0.9966550214609701,1.0,1.0
70.7,0.9966550214609701,1.0,1.0
70.8,0.9966550214609701,1.0,1.0
70.9,0.9966550214609701,1.0,1.0
71.0,0.9966550214609701,1.0,1.0
71.1,0.9966550214609701,1.0,1.0
71.2,0.9966550214609701,1.0,1.0
71.3,0.9966550214609701,1.0,1.0
71.4,0.9966550214609701,1.0,1.0
71.5,0.9966550214609701,1.0,1.0
71.6,0.9966550214609701,1.0,1.0
71.7,0.9966550214609701,1.0,1.0
71.8,0.9966550214609701,1.0,1.0
71.9,0.9966550214609701,1.0,1.0
72.0,0.9966550214609701,1.0,1.0
72.1,0.9966550214609701,1.0,1.0
72.2,0.9966550214609701,1.0,1.0
72.3,0.9966550214609701,1.0,1.0
72.4,0.9966550214609701,1.0,1.0
72.5,0.9966550214609701,1.0,1.0
72.6,0.9966550214609701,1.0,1.0
72.7,0.9966550214609701,1.0,1.0
72.8,0.9966550214609701,1.0,1.0
72.9,0.9966550214609701,1.0,1.0
73.0,0.9966550214609701,1.0,1.0
73.1,0.9966550214609701,1.0,1.0
73.2,0.9966550214609701,1.0,1.0
73.3,0.9966550214609701,1.0,1.0
73.4,0.9966550214609701,1.0,1.0
73.5,0.9966550214609701,1.0,1.0
73.6,0.9966550214609701,1.0,1.0
73.7,0.9966550214609701,1.0,1.0
73.8,0.9966550214609701,1.0,1.0
73.9,0.9966550214609701,1.0,1.0
74.0,0.9966550214609701,1.0,1.0
74.1,0.9966550214609701,1.0,1.0
74.2,0.9966550214609701,1.0,1.0
74.3,0.9966550214609701,1.0,1.0
74.4,0.9966550214609701,1.0,1.0
74.5,0.9966550214609701,1.0,1.0
74.6,0.9966550214609701,1.0,1.0
74.7,0.9966550214609701,1.0,1.0
74.8,0.9966550214609701,1.0,1.0
74.9,0.9966550214609701,1.0,1.0
75.0,0.9966550214609701,1.0,1.0
75.1,0.9966550214609701,1.0,1.0
75.2,0.9966550214609701,1.0,1.0
75.3,0.9966550214609701,1.0,1.0
75.4,0.9966550214609701,1.0,1.0
75.5,0.9966550214609701,1.0,1.0
75.6,0.9966550214609701,1.0,1.0
75.7,0.9966550214609701,1.0,1.0
75.8,0.9966550214609701,1.0,1.0
75.9,0.9966550214609701,1.0,1.0
76.0,0.9966550214609701,1.0,1.0
76.1,0.9966550214609701,1.0,1.0
76.2,0.9966550214609701,1.0,1.0
76.3,0.9966550214609701,1.0,1.0
76.4,0.9966550214609701,1.0,1.0
76.5,0.9966550214609701,1.0,1.0
76.6,0.9966550214609701,1.0,1.0
76.7,0.9966550214609701,1.0,1.0
76.8,0.9966550214609701,1.0,1.0
76.9,0.9966550214609701,1.0,1.0
77.0,0.9966550214609701,1.0,1.0
77.1,0.9966550214609701,1.0,1.0
77.2,0.9966550214609701,1.0,1.0
77.3,0.9966550214609701,1.0,1.0
77.4,0.9966550214609701,1.0,1.0
77.5,0.9966550214609701,1.0,1.0
77.6,0.9966550214609701,1.0,1.0
77.7,0.9966550214609701,1.0,1.0
77.8,0.9966550214609701,1.0,1.0
77.9,0.9966550214609701,1.0,1.0
78.0,0.9966550214609701,1.0,1.0
78.1,0.9966550214609701,1.0,1.0
78.2,0.9966550214609701,1.0,1.0
78.3,0.9966550214609701,1.0,1.0
78.4,0.9966550214609701,1.0,1.0
78.5,0.9966550214609701,1.0,1.0
78.6,0.9966550214609701,1.0,1.0
78.7,0.9966550214609701,1.0,1.0
78.8,0.9966550214609701,1.0,1.0
78.9,0.9966550214609701,1.0,1.0
79.0,0.9966550214609701,1.0,1.0
79.1,0.9966550214609701,1.0,1.0
79.2,0.9966550214609701,1.0,1.0
79.3,0.9966550214609701,1.0,1.0
79.4,0.9966550214609701,1.0,1.0
79.5,0.9966550214609701,1.0,1.0
79.6,0.9966550214609701,1.0,1.0
79.7,0.9966550214609701,1.0,1.0
79.8,0.9966550214609701,1.0,1.0
79.9,0.9966550214609701,1.0,1.0
80.0,0.9966550214609701,1.0,1.0
80.1,0.9966550214609701,1.0,1.0
80.2,0.9966550214609701,1.0,1.0
80.3,0.9966550214609701,1.0,1.0
80.4,0.9966550214609701,1.0,1.0
80.5,0.9966550214609701,1.0,1.0
80.6,0.9966550214609701,1.0,1.0
80.7,0.9966550214609701,1.0,1.0
80.8,0.9966550214609701,1.0,1.0
80.9,0.9966550214609701,1.0,1.0
81.0,0.9966550214609701,1.0,1.0
81.1,0.9966550214609701,1.0,1.0
81.2,0.9966550214609701,1.0,1.0
81.3,0.9966550214609701,1.0,1.0
81.4,0.9966550214609701,1.0,1.0
81.5,0.9966550214609701,1.0,1.0
81.6,0.9966550214609701,1.0,1.0
81.7,0.9966550214609701,1.0,1.0
81.8,0.9966550214609701,1.0,1.0
81.9,0.9966550214609701,1.0,1.0
82.0,0.9966550214609701,1.0,1.0
82.1,0.9966550214609701,1.0,1.0
82.2,0.9966550214609701,1.0,1.0
82.3,0.9966550214609701,1.0,1.0
82.4,0.9966550214609701,1.0,1.0
82.5,0.9966550214609701,1.0,1.0
82.6,0.9966550214609701,1.0,1.0
82.7,0.9966550214609701,1.0,1.0
82.8,0.9966550214609701,1.0,1.0
82.9,0.9966550214609701,1.0,1.0
83.0,0.9966550214609701,1.0,1.0
83.1,0.9966550214609701,1.0,1.0
83.2,0.9966550214609701,1.0,1.0
83.3,0.9966550214609701,1.0,1.0
83.4,0.9966550214609701,1.0,1.0
83.5,0.9966550214609701,1.0,1.0
83.6,0.9966550214609701,1.0,1.0
83.7,0.9966550214609701,1.0,1.0
83.8,0.9966550214609701,1.0,1.0
83.9,0.9966550214609701,1.0,1.0
84.0,0.9966550214609701,1.0,1.0
84.1,0.9966550214609701,1.0,1.0
84.2,0.9966550214609701,1.0,1.0
84.3,0.9966550214609701,1.0,1.0
84.4,0.9966550214609701,1.0,1.0
84.5,0.9966550214609701,1.0,1.0
84.6,0.9966550214609701,1.0,1.0
84.7,0.9966550214609701,1.0,1.0
84.8,0.9966550214609701,1.0,1.0
84.9,0.9966550214609701,1.0,1.0
85.0,0.9966550214609701,1.0,1.0
85.1,0.9966550214609701,1.0,1.0
85.2,0.9966550214609701,1.0,1.0
85.3,0.9966550214609701,1.0,1.0
85.4,0.9966550214609701,1.0,1.0
85.5,0.9966550214609701,1.0,1.0
85.6,0.9966550214609701,1.0,1.0
85.7,0.9966550214609701,1.0,1.0
85.8,0.9966550214609701,1.0,1.0
85.9,0.9966550214609701,1.0,1.0
86.0,0.9966550214609701,1.0,1.0
86.1,0.9966550214609701,1.0,1.0
86.2,0.9966550214609701,1.0,1.0
86.3,0.9966550214609701,1.0,1.0
86.4,0.9966550214609701,1.0,1.0
86.5,0.9966550214609701,1.0,1.0
86.6,0.9966550214609701,1.0,1.0
86.7,0.9966550214609701,1.0,1.0
86.8,0.9966550214609701,1.0,1.0
86.9,0.9966550214609701,1.0,1.0
87.0,0.9966550214609701,1.0,1.0
87.1,0.9966550214609701,1.0,1.0
87.2,0.9966550214609701,1.0,1.0
87.3,0.9966550214609701,1.0,1.0
87.4,0.9966550214609701,1.0,1.0
87.5,0.9966550214609701,1.0,1.0
87.6,0.9966550214609701,1.0,1.0
87.7,0.9966550214609701,1.0,1.0
87.8,0.9966550214609701,1.0,1.0
87.9,0.9966550214609701,1.0,1.0
88.0,0.9966550214609701,1.0,1.0
88.1,0.9966550214609701,1.0,1.0
88.2,0.9966550214609701,1.0,1.0
88.3,0.9966550214609701,1.0,1.0
88.4,0.9966550214609701,1.0,1.0
88.5,0.9966550214609701,1.0,1.0
88.6,0.9966550214609701,1.0,1.0
88.7,0.9966550214609701,1.0,1.0
88.8,0.9966550214609701,1.0,1.0
88.9,0.9966550214609701,1.0,1.0
89.0,0.9966550214609701,1.0,1.0
89.1,0.9966550214609701,1.0,1.0
89.2,0.9966550214609701,1.0,1.0
89.3,0.9966550214609701,1.0,1.0
89.4,0.9966550214609701,1.0,1.0
89.5,0.9966550214609701,1.0,1.0
89.6,0.9966550214609701,1.0,1.0
89.7,0.9966550214609701,1.0,1.0
89.8,0.9966550214609701,1.0,1.0
89.9,0.9966550214609701,1.0,1.0
90.0,0.9966550214609701,1.0,1.0
90.1,0.9966550214609701,1.0,1.0
90.2,0.9966550214609701,1.0,1.0
90.3,0.9966550214609701,1.0,1.0
90.4,0.9966550214609701,1.0,1.0
90.5,0.9966550214609701,1.0,1.0
90.6,0.9966550214609701,1.0,1.0
90.7,0.9966550214609701,1.0,1.0
90.8,0.9966550214609701,1.0,1.0
90.9,0.9966550214609701,1.0,1.0
91.0,0.9966550214609701,1.0,1.0
91.1,0.9966550214609701,1.0,1.0
91.2,0.9966550214609701,1.0,1.0
91.3,0.9966550214609701,1.0,1.0
91.4,0.9966550214609701,1.0,1.0
91.5,0.9966550214609701,1.0,1.0
91.6,0.9966550214609701,1.0,1.0
91.7,0.9966550214609701,1.0,1.0
91.8,0.9966550214609701,1.0,1.0
91.9,0.9966550214609701,1.0,1.0
92.0,0.9966550214609701,1.0,1.0
92.1,0.9966550214609701,1.0,1.0
92.2,0.9966550214609701,1.0,1.0
92.3,0.9966550214609701,1.0,1.0
92.4,0.9966550214609701,1.0,1.0
92.5,0.9966550214609701,1.0,1.0
92.6,0.9966550214609701,1.0,1.0
92.7,0.9966550214609701,1.0,1.0
92.8,0.9966550214609701,1.0,1.0
92.9,0.9966550214609701,1.0,1.0
93.0,0.9966550214609701,1.0,1.0
93.1,0.9966550214609701,1.0,1.0
93.2,0.9966550214609701,1.0,1.0
93.3,0.9966550214609701,1.0,1.0
93.4,0.9966550214609701,1.0,1.0
93.5,0.9966550214609701,1.0,1.0
93.6,0.9966550214609701,1.0,1.0
93.7,0.9966550214609701,1.0,1.0
93.8,0.9966550214609701,1.0,1.0
93.9,0.9966550214609701,1.0,1.0
94.0,0.9966550214609701,1.0,1.0
94.1,0.9966550214609701,1.0,1.0
94.2,0.9966550214609701,1.0,1.0
94.3,0.9966550214609701,1.0,1.0
94.4,0.9966550214609701,1.0,1.0
94.5,0.9966550214609701,1.0,1.0
94.6,0.9966550214609701,1.0,1.0
94.7,0.9966550214609701,1.0,1.0
94.8,0.9966550214609701,1.0,1.0
94.9,0.9966550214609701,1.0,1.0
95.0,0.9966550214609701,1.0,1.0
95.1,0.9966550214609701,1.0,1.0
95.2,0.9966550214609701,1.0,1.0
95.3,0.9966550214609701,1.0,1.0
95.4,0.9966550214609701,1.0,1.0
95.5,0.9966550214609701,1.0,1.0
95.6,0.9966550214609701,1.0,1.0
95.7,0.9966550214609701,1.0,1.0
95.8,0.9966550214609701,1.0,1.0
95.9,0.9966550214609701,1.0,1.0
96.0,0.9966550214609701,1.0,1.0
96.1,0.9966550214609701,1.0,1.0
96.2,0.9966550214609701,1.0,1.0
96.3,0.9966550214609701,1.0,1.0
96.4,0.9966550214609701,1.0,1.0
96.5,0.9966550214609701,1.0,1.0
96.6,0.9966550214609701,1.0,1.0
96.7,0.9966550214609701,1.0,1.0
96.8,0.9966550214609701,1.0,1.0
96.9,0.9966550214609701,1.0,1.0
97.0,0.9966550214609701,1.0,1.0
97.1,0.9966550214609701,1.0,1.0
97.2,0.9966550214609701,1.0,1.0
97.3,0.9966550214609701,1.0,1.0
97.4,0.9966550214609701,1.0,1.0
97.5,0.9966550214609701,1.0,1.0
97.6,0.9966550214609701,1.0,1.0
97.7,0.9966550214609701,1.0,1.0
97.8,0.9966550214609701,1.0,1.0
97.9,0.9966550214609701,1.0,1.0
98.0,0.9966550214609701,1.0,1.0
98.1,0.9966550214609701,1.0,1.0
98.2,0.9966550214609701,1.0,1.0
98.3,0.9966550214609701,1.0,1.0
98.4,0.9966550214609701,1.0,1.0
98.5,0.9966550214609701,1.0,1.0
98.6,0.9966550214609701,1.0,1.0
98.7,0.9966550214609701,1.0,1.0
98.8,0.9966550214609701,1.0,1.0
98.9,0.9966550214609701,1.0,1.0
99.0,0.9966550214609701,1.0,1.0
