x,mean,ci_min,ci_max
45.4,0.8407937676365098,0.6822595871033743,0.9993279481696453
45.5,0.8412112172935378,0.682876609408877,0.9995458251781985
45.6,0.841627683809514,0.6834931184695018,0.9997622491495263
45.7,0.842043171660419,0.6841091160503473,0.9999772272704907
45.8,0.8424576853010584,0.6847246039011721,1.0
45.9,0.8428712291651079,0.6853395837564316,1.0
46.0,0.8432838076651576,0.6859540573353149,1.0
46.1,0.8436954251927558,0.6865680263417815,1.0
46.2,0.8441060861184528,0.6871814924645974,1.0
46.3,0.8445157947918462,0.6877944573773727,1.0
46.4,0.8449245555416243,0.6884069227385982,1.0
46.5,0.8453323726756098,0.6890188901916814,1.0
46.6,0.8457392504808053,0.6896303613649841,1.0
46.7,0.8461451932234366,0.6902413378718585,1.0
46.8,0.8465502051489967,0.6908518213106845,1.0
46.9,0.8469542904822908,0.6914618132649056,1.0
47.0,0.8473574534274796,0.6920713153030668,1.0
47.1,0.847759698168124,0.6926803289788502,1.0
47.2,0.8481610288672295,0.6932888558311123,1.0
47.3,0.8485614496672895,0.6938968973839208,1.0
47.4,0.8489609646903304,0.6945044551465909,1.0
47.5,0.8493595780379553,0.6951115306137224,1.0
47.6,0.8497572937913882,0.6957181252652366,1.0
47.7,0.8501541160115182,0.6963242405664121,1.0
47.8,0.8505500487389441,0.6969298779679227,1.0
47.9,0.8509450959940178,0.6975350389058736,1.0
48.0,0.8513392617768891,0.698139724801838,1.0
48.1,0.8517325500675496,0.6987439370628935,1.0
48.2,0.8521249648258771,0.6993476770816602,1.0
48.3,0.8525165099916794,0.6999509462363358,1.0
48.4,0.8529071894847389,0.7005537458907335,1.0
48.5,0.8532970072048565,0.701156077394318,1.0
48.6,0.8536859670318959,0.7017579420822424,1.0
48.7,0.854074072825828,0.7023593412753855,1.0
48.8,0.8544613284267742,0.7029602762803874,1.0
48.9,0.8548477376550518,0.7035607483896875,1.0
49.0,0.8552333043112174,0.7041607588815604,1.0
49.1,0.8556180321761112,0.7047603090201529,1.0
49.2,0.8560019250109013,0.7053594000555203,1.0
49.3,0.8563849865571278,0.7059580332236639,1.0
49.4,0.8567672205367471,0.7065562097465674,1.0
49.5,0.8571486306521761,0.7071539308322334,1.0
49.6,0.8575292205863356,0.7077511976747202,1.0
49.7,0.857908994002696,0.7083480114541787,1.0
49.8,0.8582879545453201,0.708944373336889,1.0
49.9,0.8586661058389081,0.7095402844752974,1.0
50.0,0.8590434514888412,0.7101357460080526,1.0
50.1,0.8594199950812262,0.7107307590600429,1.0
50.2,0.8597957401829397,0.7113253247424328,1.0
50.3,0.8601706903416717,0.7119194441526997,1.0
50.4,0.8605448490859707,0.7125131183746705,1.0
50.5,0.8609182199252869,0.7131063484785582,1.0
50.6,0.8612908063500174,0.7136991355209998,1.0
50.7,0.8616626118315492,0.7142914805450911,1.0
50.8,0.8620336398223045,0.7148833845804247,1.0
50.9,0.8624038937557843,0.7154748486431268,1.0
51.0,0.8627733770466126,0.7160658737358935,1.0
51.1,0.8631420930905805,0.7166564608480273,1.0
51.2,0.8635100452646909,0.7172466109554744,1.0
51.3,0.8638772369272021,0.7178363250208613,1.0
51.4,0.864243671417672,0.718425603993531,1.0
51.5,0.864609352057003,0.7190144488095804,1.0
51.6,0.8649742821474851,0.7196028603918971,1.0
51.7,0.8653384649728408,0.720190839650195,1.0
51.8,0.8657019037982694,0.7207783874810527,1.0
51.9,0.8660646018704906,0.7213655047679486,1.0
52.0,0.8664265624177889,0.7219521923812988,1.0
52.1,0.8667877886500582,0.7225384511784934,1.0
52.2,0.8671482837588452,0.723124282003933,1.0
52.3,0.8675080509173942,0.7237096856890658,1.0
52.4,0.8678670932806912,0.7242946630524244,1.0
52.5,0.8682254139855079,0.7248792148996622,1.0
52.6,0.8685830161504458,0.72546334202359,1.0
52.7,0.8689399028759806,0.7260470452042131,1.0
52.8,0.8692960772445064,0.7266303252087682,1.0
52.9,0.8696515423203797,0.7272131827917596,1.0
53.0,0.8700063011499635,0.7277956186949961,1.0
53.1,0.870360356761672,0.728377633647628,1.0
53.2,0.8707137121660142,0.7289592283661834,1.0
53.3,0.8710663703556384,0.7295404035546054,1.0
53.4,0.8714183343053761,0.7301211599042884,1.0
53.5,0.8717696069722864,0.7307014980941151,1.0
53.6,0.8721201912957003,0.731281418790493,1.0
53.7,0.8724700901972646,0.7318609226473918,1.0
53.8,0.8728193065809862,0.7324400103063785,1.0
53.9,0.8731678433332764,0.7330186823966565,1.0
54.0,0.8735157033229946,0.7335969395351002,1.0
54.1,0.8738628894014931,0.7341747823262929,1.0
54.2,0.8742094044026613,0.7347522113625631,1.0
54.3,0.874555251142969,0.7353292272240215,1.0
54.4,0.8749004324215115,0.7359058304785975,1.0
54.5,0.8752449510200533,0.7364820216820759,1.0
54.6,0.8755888097030727,0.7370578013781339,1.0
54.7,0.8759320112178056,0.7376331700983775,1.0
54.8,0.8762745582942895,0.7382081283623784,1.0
54.9,0.8766164536454083,0.7387826766777109,1.0
55.0,0.8769576999669361,0.7393568155399882,1.0
55.1,0.8772982999375812,0.7399305454328995,1.0
55.2,0.8776382562190308,0.7405038668282468,1.0
55.3,0.8779775714559948,0.7410767801859808,1.0
55.4,0.8783162482762499,0.7416492859542391,1.0
55.5,0.8786542892906841,0.7422213845693815,1.0
55.6,0.8789916970933408,0.7427930764560273,1.0
55.7,0.8793284742614625,0.7433643620270923,1.0
55.8,0.8796646233555361,0.7439352416838254,1.0
55.9,0.8800001469193356,0.7445057158158449,1.0
56.0,0.8803350474799674,0.7450757848011755,1.0
56.1,0.8806693275479143,0.7456454490062854,1.0
56.2,0.881002989617079,0.7462147087861224,1.0
56.3,0.8813360361648293,0.7467835644841508,1.0
56.4,0.8816684696520414,0.7473520164323888,1.0
56.5,0.8820002925231446,0.747920064951444,1.0
56.6,0.8823315072061654,0.7484877103505514,1.0
56.7,0.8826621161127712,0.749054952927609,1.0
56.8,0.8829921216383153,0.7496217929692155,1.0
56.9,0.8833215261618805,0.7501882307507063,1.0
57.0,0.8836503320463236,0.7507542665361908,1.0
57.1,0.8839785416383189,0.7513199005785884,1.0
57.2,0.8843061572684034,0.7518851331196661,1.0
57.3,0.8846331812510203,0.7524499643900746,1.0
57.4,0.8849596158845635,0.7530143946093856,1.0
57.5,0.8852854634514213,0.7535784239861274,1.0
57.6,0.8856107262180212,0.754142052717823,1.0
57.7,0.8859354064348735,0.7547052809910262,1.0
57.8,0.8862595063366162,0.755268108981358,1.0
57.9,0.8865830281420584,0.7558305368535441,1.0
58.0,0.8869059740542248,0.7563925647614509,1.0
58.1,0.8872283462604001,0.7569541928481226,1.0
58.2,0.8875501469321732,0.7575154212458179,1.0
58.3,0.8878713782254803,0.7580762500760467,1.0
58.4,0.8881920422806511,0.758636679449607,1.0
58.5,0.8885121412224509,0.759196709466621,1.0
58.6,0.8888316771601261,0.7597563402165726,1.0
58.7,0.889150652187448,0.7603155717783439,1.0
58.8,0.8894690683827569,0.7608744042202513,1.0
58.9,0.8897869278090063,0.7614328376000836,1.0
59.0,0.890104232513807,0.7619908719651372,1.0
59.1,0.8904209845294716,0.7625485073522538,1.0
59.2,0.8907371858730586,0.7631057437878569,1.0
59.3,0.8910528385464161,0.7636625812879883,1.0
59.4,0.8913679445362266,0.7642190198583451,1.0
59.5,0.8916825058140508,0.7647750594943165,1.0
59.6,0.8919965243363719,0.7653307001810199,1.0
59.7,0.89231000204464,0.7658859418933388,1.0
59.8,0.8926229408653154,0.766440784595958,1.0
59.9,0.8929353427099143,0.7669952282434019,1.0
60.0,0.8932472094750514,0.7675492727800701,1.0
60.1,0.8935585430424854,0.7681029181402746,1.0
60.2,0.8938693452791621,0.7686561642482764,1.0
60.3,0.894179618037259,0.7692090110183221,1.0
60.4,0.8944893631542301,0.7697614583546812,1.0
60.5,0.8947985824528489,0.7703135061516821,1.0
60.6,0.8951072777412535,0.7708651542937494,1.0
60.7,0.8954154508129906,0.77141640265544,1.0
60.8,0.895723103447059,0.7719672511014806,1.0
60.9,0.8960302374079548,0.7725176994868037,1.0
61.0,0.8963368544457151,0.7730677476565853,1.0
61.1,0.8966429562959619,0.77361739544628,1.0
61.2,0.8969485446799468,0.7741666426816598,1.0
61.3,0.8972536213045949,0.7747154891788488,1.0
61.4,0.8975581878625488,0.7752639347443616,1.0
61.5,0.8978622460322135,0.775811979175139,1.0
61.6,0.8981657974777996,0.7763596222585851,1.0
61.7,0.8984688438493681,0.7769068637726039,1.0
61.8,0.8987713867828745,0.7774537034856359,1.0
61.9,0.8990734279002128,0.7780001411566957,1.0
62.0,0.8993749688092602,0.7785461765354075,1.0
62.1,0.8996760111039203,0.7790918093620425,1.0
62.2,0.8999765563641681,0.7796370393675554,1.0
62.3,0.900276606156094,0.7801818662736214,1.0
62.4,0.9005761620319479,0.7807262897926729,1.0
62.5,0.9008752255301834,0.7812703096279358,1.0
62.6,0.9011737981755019,0.7818139254734667,1.0
62.7,0.901471881478897,0.7823571370141896,1.0
62.8,0.9017694769376983,0.7828999439259322,1.0
62.9,0.9020665860356158,0.7834423458754629,1.0
63.0,0.9023632102427847,0.783984342520528,1.0
63.1,0.902659351015808,0.7845259335098873,1.0
63.2,0.9029550097978023,0.7850671184833521,1.0
63.3,0.9032501880184413,0.7856078970718209,1.0
63.4,0.9035448870939997,0.7861482688973168,1.0
63.5,0.9038391084273981,0.7866882335730241,1.0
63.6,0.9041328534082463,0.7872277907033246,1.0
63.7,0.9044261234128884,0.7877669398838348,1.0
63.8,0.9047189198044462,0.7883056807014425,1.0
63.9,0.9050112439328638,0.7888440127343433,1.0
64.0,0.9053030971349517,0.789381935552078,1.0
64.1,0.905594480734431,0.7899194487155684,1.0
64.2,0.9058853960419776,0.7904565517771547,1.0
64.3,0.906175844355266,0.7909932442806319,1.0
64.4,0.9064658269590142,0.7915295257612868,1.0
64.5,0.9067553451250272,0.7920653957459343,1.0
64.6,0.9070444001122417,0.7926008537529547,1.0
64.7,0.9073329931667699,0.7931358992923303,1.0
64.8,0.9076211255219436,0.7936705318656813,1.0
64.9,0.9079087983983591,0.7942047509663038,1.0
65.0,0.9081960130039204,0.7947385560792056,1.0
65.1,0.9084827705338842,0.7952719466811433,1.0
65.2,0.9087690721709035,0.7958049222406594,1.0
65.3,0.9090549190850722,0.7963374822181176,1.0
65.4,0.909340312433969,0.7968696260657417,1.0
65.5,0.9096252533627014,0.7974013532276504,1.0
65.6,0.9099097430039508,0.797932663139895,1.0
65.7,0.9101937824780154,0.798463555230496,1.0
65.8,0.9104773728928555,0.7989940289194797,1.0
65.9,0.9107605153441367,0.799524083618915,1.0
66.0,0.9110432109152751,0.8000537187329498,1.0
66.1,0.9113254606774804,0.8005829336578487,1.0
66.2,0.9116072656898012,0.8011117277820285,1.0
66.3,0.9118886269991682,0.8016401004860956,1.0
66.4,0.9121695456404387,0.8021680511428828,1.0
66.5,0.9124500226364414,0.8026955791174857,1.0
66.6,0.9127300589980195,0.8032226837672996,1.0
66.7,0.9130096557240758,0.8037493644420561,1.0
66.8,0.9132888138016161,0.8042756204838603,1.0
66.9,0.9135675342057943,0.8048014512272268,1.0
67.0,0.9138458178999557,0.805326855999117,1.0
67.1,0.9141236658356815,0.8058518341189753,1.0
67.2,0.9144010789528333,0.8063763848987668,1.0
67.3,0.9146780581795968,0.8069005076430127,1.0
67.4,0.9149546044325264,0.807424201648828,1.0
67.5,0.9152307186165887,0.807947466205958,1.0
67.6,0.9155064016252077,0.8084703005968148,1.0
67.7,0.915781654340308,0.8089927040965145,1.0
67.8,0.9160564776323595,0.809514675972913,1.0
67.9,0.9163308723604218,0.8100362154866443,1.0
68.0,0.9166048393721875,0.8105573218911553,1.0
68.1,0.9168783795040274,0.8110779944327441,1.0
68.2,0.917151493581034,0.8115982323505961,1.0
68.3,0.9174241824170657,0.8121180348768205,1.0
68.4,0.9176964468147918,0.8126374012364876,1.0
68.5,0.9179682875657353,0.8131563306476651,1.0
68.6,0.9182397054503183,0.8136748223214547,1.0
68.7,0.9185107012379058,0.8141928754620297,1.0
68.8,0.9187812756868493,0.8147104892666704,1.0
68.9,0.9190514295445319,0.8152276629258021,1.0
69.0,0.9193211635474118,0.8157443956230308,1.0
69.1,0.9195904784210669,0.8162606865351808,1.0
69.2,0.9198593748802388,0.816776534832331,1.0
69.3,0.9201278536288768,0.8172919396778512,1.0
69.4,0.9203959153601825,0.8178069002284399,1.0
69.5,0.9206635607566537,0.81832141563416,1.0
69.6,0.9209307904901283,0.8188354850384761,1.0
69.7,0.9211976052218294,0.819349107578291,1.0
69.8,0.9214640056024083,0.8198622823839826,1.0
69.9,0.9217299922719895,0.8203750085794403,1.0
70.0,0.9219955658602149,0.8208872852821024,1.0
70.1,0.9222607269862872,0.8213991116029918,1.0
70.2,0.9225254762590152,0.8219104866467538,1.0
70.3,0.9227898142768567,0.8224214095116922,1.0
70.4,0.9230537416279639,0.822931879289806,1.0
70.5,0.9233172588902269,0.8234418950668264,1.0
70.6,0.9235803666313178,0.8239514559222537,1.0
70.7,0.9238430654087355,0.8244605609293933,1.0
70.8,0.9241053557698491,0.8249692091553932,1.0
70.9,0.9243672382519426,0.8254773996612803,1.0
71.0,0.9246287133822589,0.8259851315019973,1.0
71.1,0.9248897816780441,0.8264924037264394,1.0
71.2,0.9251504436465917,0.8269992153774908,1.0
71.3,0.9254106997852863,0.8275055654920618,1.0
71.4,0.9256705505816485,0.8280114531011254,1.0
71.5,0.9259299965133785,0.828516877229754,1.0
71.6,0.9261890380484006,0.8290218368971558,1.0
71.7,0.9264476756449075,0.8295263311167124,1.0
71.8,0.9267059097514039,0.8300303588960144,1.0
71.9,0.9269637408067511,0.830533919236899,1.0
72.0,0.9272211692402116,0.8310370111354866,1.0
72.1,0.9274781954714921,0.8315396335822168,1.0
72.2,0.927734819910789,0.8320417855618865,1.0
72.3,0.9279910429588315,0.8325434660536848,1.0
72.4,0.9282468650069267,0.8330446740312318,1.0
72.5,0.9285022864370027,0.8335454084626136,1.0
72.6,0.9287573076216542,0.8340456683104199,1.0
72.7,0.9290119289241853,0.8345454525317806,1.0
72.8,0.9292661506986543,0.8350447600784021,1.0
72.9,0.9295199732899181,0.8355435898966052,1.0
73.0,0.9297733970336759,0.8360419409273598,1.0
73.1,0.9300264222565138,0.8365398121063242,1.0
73.2,0.9302790492759486,0.8370372023638795,1.0
73.3,0.9305312784004723,0.8375341106251676,1.0
73.4,0.930783109929596,0.8380305358101279,1.0
73.5,0.9310345441538943,0.8385264768335331,1.0
73.6,0.9312855813550494,0.8390219326050274,1.0
73.7,0.9315362218058951,0.839516902029162,1.0
73.8,0.9317864657704615,0.8400113840054321,1.0
73.9,0.9320363135040186,0.8405053774283141,1.0
74.0,0.9322857652531208,0.8409988811873017,1.0
74.1,0.9325348212556508,0.8414918941669434,1.0
74.2,0.9327834817408643,0.8419844152468783,1.0
74.3,0.9330317469294336,0.8424764433018734,1.0
74.4,0.933279617033492,0.8429679772018605,1.0
74.5,0.9335270922566784,0.8434590158119722,1.0
74.6,0.9337741727941805,0.8439495579925794,1.0
74.7,0.9340208588327802,0.8444396025993277,1.0
74.8,0.9342671505508965,0.8449291484831741,1.0
74.9,0.9345130481186308,0.8454181944904235,1.0
75.0,0.9347585516978105,0.8459067394627662,1.0
75.1,0.9350036614420332,0.8463947822373136,1.0
75.2,0.935248377496711,0.8468823216466359,1.0
75.3,0.9354926999991147,0.847369356518798,1.0
75.4,0.9357366290784178,0.847855885677397,1.0
75.5,0.935980164855741,0.848341907941598,1.0
75.6,0.9362233074441959,0.8488274221261721,1.0
75.7,0.9364660569489299,0.8493124270415318,1.0
75.8,0.9367084134671694,0.8497969214937684,1.0
75.9,0.936950377088265,0.8502809042846889,1.0
76.0,0.9371919478937348,0.8507643742118524,1.0
76.1,0.9374331259573093,0.8512473300686066,1.0
76.2,0.9376739113449751,0.8517297706441255,1.0
76.3,0.9379143041150193,0.8522116947234448,1.0
76.4,0.9381543043180736,0.8526931010874996,1.0
76.5,0.9383939119971584,0.8531739885131607,1.0
76.6,0.9386331271877271,0.8536543557732719,1.0
76.7,0.9388719499177105,0.8541342016366855,1.0
76.8,0.9391103802075603,0.8546135248683006,1.0
76.9,0.9393484180702942,0.8550923242290984,1.0
77.0,0.9395860635115393,0.8555705984761799,1.0
77.1,0.9398233165295766,0.8560483463628024,1.0
77.2,0.9400601771153851,0.856525566638416,1.0
77.3,0.9402966452526862,0.8570022580487001,1.0
77.4,0.9405327209179876,0.8574784193356013,1.0
77.5,0.9407684040806276,0.8579540492373684,1.0
77.6,0.9410036947028192,0.8584291464885907,1.0
77.7,0.9412385927396946,0.8589037098202339,1.0
77.8,0.9414730981393488,0.8593777379596768,1.0
77.9,0.9417072108428843,0.8598512296307483,1.0
78.0,0.9419409307844551,0.8603241835537644,1.0
78.1,0.9421742578913106,0.860796598445564,1.0
78.2,0.9424071920838405,0.8612684730195468,1.0
78.3,0.9426397332756182,0.8617398059857091,1.0
78.4,0.9428718813734455,0.862210596050681,1.0
78.5,0.9431036362773961,0.8626808419177626,1.0
78.6,0.9433349978808611,0.8631505422869619,1.0
78.7,0.9435659660705915,0.8636196958550302,1.0
78.8,0.9437965407267437,0.8640883013154994,1.0
78.9,0.9440267217229231,0.864556357358719,1.0
79.0,0.9442565089262285,0.8650238626718924,1.0
79.1,0.9444859021972958,0.8654908159391135,1.0
79.2,0.9447149013903428,0.8659572158414042,1.0
79.3,0.9449435063532131,0.8664230610567503,1.0
79.4,0.9451717169274204,0.8668883502601387,1.0
79.5,0.9453995329481923,0.8673530821235939,1.0
79.6,0.945626954244515,0.8678172553162148,1.0
79.7,0.9458539806391771,0.8682808685042117,1.0
79.8,0.946080611948814,0.8687439203509424,1.0
79.9,0.9463068479839518,0.8692064095169495,1.0
80.0,0.9465326885490519,0.8696683346599969,1.0
80.1,0.9467581334425549,0.8701296944351067,1.0
80.2,0.9469831824569248,0.8705904874945954,1.0
80.3,0.9472078353786931,0.8710507124881116,1.0
80.4,0.9474320919885034,0.8715103680626716,1.0
80.5,0.9476559520611548,0.871969452862697,1.0
80.6,0.9478794153656471,0.872427965530051,1.0
80.7,0.9481024816652239,0.8728859047040752,1.0
80.8,0.9483251507174177,0.8733432690216264,1.0
80.9,0.9485474222740935,0.8738000571171134,1.0
81.0,0.9487692960814932,0.8742562676225334,1.0
81.1,0.9489907718802796,0.874711899167509,1.0
81.2,0.949211849405581,0.8751669503793252,1.0
81.3,0.9494325283870351,0.8756214198829654,1.0
81.4,0.9496528085488327,0.8760753063011486,1.0
81.5,0.949872689609763,0.8765286082543662,1.0
81.6,0.9500921712832567,0.8769813243609186,1.0
81.7,0.9503112532774309,0.8774334532369518,1.0
81.8,0.9505299352951329,0.8778849934964943,1.0
81.9,0.9507482170339843,0.8783359437514939,1.0
82.0,0.9509660981864255,0.878786302611854,1.0
82.1,0.9511835784397599,0.8792360686854709,1.0
82.2,0.9514006574761976,0.8796852405782702,1.0
82.3,0.9516173349729002,0.8801338168942437,1.0
82.4,0.9518336106020245,0.8805817962354859,1.0
82.5,0.9520494840307667,0.8810291772022307,1.0
82.6,0.9522649549214073,0.8814759583928885,1.0
82.7,0.9524800229313539,0.8819221384040828,1.0
82.8,0.952694687713187,0.8823677158306864,1.0
82.9,0.9529089489147028,0.8828126892658592,1.0
83.0,0.9531228061789582,0.8832570573010837,1.0
83.1,0.9533362591443145,0.8837008185262025,1.0
83.2,0.9535493074444824,0.8841439715294553,1.0
83.3,0.9537619507085648,0.8845865148975144,1.0
83.4,0.9539741885611023,0.8850284472155229,1.0
83.5,0.9541860206221167,0.8854697670671302,1.0
83.6,0.9543974465071552,0.8859104730345296,1.0
83.7,0.954608465827335,0.886350563698495,1.0
83.8,0.954819078189387,0.8867900376384164,1.0
83.9,0.9550292831957001,0.8872288934323382,1.0
84.0,0.9552390804443655,0.8876671296569955,1.0
84.1,0.9554484695292209,0.88810474488785,1.0
84.2,0.9556574500398944,0.8885417376991277,1.0
84.3,0.9558660215618493,0.8889781066638552,1.0
84.4,0.9560741836764275,0.8894138503538965,1.0
84.5,0.956281935960894,0.8898489673399897,1.0
84.6,0.9564892779884813,0.8902834561917838,1.0
84.7,0.9566962093284332,0.8907173154778755,1.0
84.8,0.9569027295460497,0.8911505437658453,1.0
84.9,0.9571088382027302,0.8915831396222956,1.0
85.0,0.9573145348560179,0.8920151016128857,1.0
85.1,0.9575198190596448,0.8924464283023699,1.0
85.2,0.957724690363575,0.8928771182546336,1.0
85.3,0.9579291483140492,0.8933071700327302,1.0
85.4,0.9581331924536288,0.8937365821989177,1.0
85.5,0.9583368223212403,0.8941653533146956,1.0
85.6,0.958540037452219,0.8945934819408415,1.0
85.7,0.9587428373783541,0.895020966637448,1.0
85.8,0.9589452216279315,0.8954478059639589,1.0
85.9,0.9591471897257793,0.8958739984792069,1.0
86.0,0.9593487411933111,0.8962995427414493,1.0
86.1,0.9595498755485709,0.8967244373084052,1.0
86.2,0.9597505923062765,0.8971486807372927,1.0
86.3,0.9599508909778641,0.8975722715848645,1.0
86.4,0.9601507710715328,0.897995208407446,1.0
86.5,0.9603502320922881,0.8984174897609705,1.0
86.6,0.9605492735419865,0.898839114201017,1.0
86.7,0.9607478949193795,0.8992600802828473,1.0
86.8,0.9609460957201581,0.8996803865614411,1.0
86.9,0.9611438754369965,0.9001000315915344,1.0
87.0,0.9613412335595967,0.9005190139276552,1.0
87.1,0.9615381695747323,0.9009373321241607,1.0
87.2,0.9617346829662929,0.901354984735274,1.0
87.3,0.9619307732153287,0.9017719703151205,1.0
87.4,0.9621264398000936,0.902188287417765,1.0
87.5,0.9623216821960905,0.9026039345972484,1.0
87.6,0.9625164998761147,0.9030189104076242,1.0
87.7,0.9627108923102985,0.9034332134029951,1.0
87.8,0.9629048589661553,0.9038468421375505,1.0
87.9,0.9630983993086236,0.9042597951656022,1.0
88.0,0.9632915128001116,0.904672071041622,1.0
88.1,0.9634841989005407,0.9050836683202778,1.0
88.2,0.9636764570673905,0.9054945855564707,1.0
88.3,0.963868286755742,0.9059048213053718,1.0
88.4,0.9640596874183229,0.9063143741224584,1.0
88.5,0.964250658505551,0.9067232425635512,1.0
88.6,0.9644411994655784,0.907131425184851,1.0
88.7,0.9646313097443362,0.9075389205429755,1.0
88.8,0.9648209887855781,0.9079457271949953,1.0
88.9,0.965010236030925,0.9083518436984718,1.0
89.0,0.9651990509199087,0.9087572686114929,1.0
89.1,0.9653874328900168,0.9091620004927103,1.0
89.2,0.9655753813767363,0.9095660379013762,1.0
89.3,0.9657628958135979,0.9099693793973798,1.0
89.4,0.9659499756322202,0.910372023541284,1.0
89.5,0.966136620262354,0.9107739688943625,1.0
89.6,0.9663228291319264,0.911175214018636,1.0
89.7,0.9665086016670847,0.9115757574769097,1.0
89.8,0.9666939372922414,0.9119755978328089,1.0
89.9,0.9668788354301172,0.912374733650817,1.0
90.0,0.9670632955017862,0.9127731634963112,1.0
90.1,0.9672473169267195,0.9131708859355999,1.0
90.2,0.9674308991228296,0.913567899535959,1.0
90.3,0.9676140415065146,0.9139642028656687,1.0
90.4,0.9677967434927024,0.9143597944940506,1.0
90.5,0.9679790044948944,0.9147546729915039,1.0
90.6,0.9681608239252106,0.9151488369295426,1.0
90.7,0.9683422011944328,0.9155422848808319,1.0
90.8,0.9685231357120497,0.915935015419225,1.0
90.9,0.9687036268863002,0.9163270271197997,1.0
91.0,0.9688836741242182,0.9167183185588959,1.0
91.1,0.9690632768316765,0.917108888314151,1.0
91.2,0.9692424344134312,0.9174987349645378,1.0
91.3,0.9694211462731653,0.9178878570904005,1.0
91.4,0.9695994118135342,0.9182762532734923,1.0
91.5,0.9697772304362078,0.9186639220970105,1.0
91.6,0.9699546015419168,0.9190508621456353,1.0
91.7,0.9701315245304958,0.9194370720055649,1.0
91.8,0.9703079988009271,0.919822550264553,1.0
91.9,0.9704840237513861,0.9202072955119455,1.0
92.0,0.9706595987792843,0.9205913063387166,1.0
92.1,0.9708347232813143,0.9209745813375065,1.0
92.2,0.9710093966534933,0.9213571191026577,1.0
92.3,0.9711836182912078,0.9217389182302512,1.0
92.4,0.9713573875892577,0.9221199773181441,1.0
92.5,0.9715307039419003,0.9225002949660056,1.0
92.6,0.9717035667428946,0.9228798697753543,1.0
92.7,0.9718759753855454,0.9232587003495947,1.0
92.8,0.9720479292627475,0.9236367852940537,1.0
92.9,0.9722194277670299,0.9240141232160177,1.0
93.0,0.9723904702905999,0.9243907127247691,1.0
93.1,0.9725610562253877,0.9247665524316233,1.0
93.2,0.97273118496309,0.925141640949965,1.0
93.3,0.9729008558952141,0.9255159768952851,1.0
93.4,0.9730700684131233,0.9258895588852176,1.0
93.5,0.973238821908079,0.9262623855395764,1.0
93.6,0.973407115771287,0.9266344554803916,1.0
93.7,0.9735749493939404,0.9270057673319464,1.0
93.8,0.9737423221672641,0.9273763197208141,1.0
93.9,0.9739092334825589,0.9277461112758946,1.0
94.0,0.9740756827312459,0.9281151406284511,1.0
94.1,0.9742416693049105,0.928483406412147,1.0
94.2,0.9744071925953469,0.9288509072630823,1.0
94.3,0.9745722519946016,0.9292176418198307,1.0
94.4,0.9747368468950182,0.9295836087234761,1.0
94.5,0.9749009766892812,0.9299488066176494,1.0
94.6,0.9750646407704607,0.9303132341485655,1.0
94.7,0.9752278385320561,0.9306768899650594,1.0
94.8,0.97539056936804,0.9310397727186233,1.0
94.9,0.9755528326729034,0.9314018810634436,1.0
95.0,0.9757146278416988,0.9317632136564369,1.0
95.1,0.9758759542700851,0.9321237691572879,1.0
95.2,0.9760368113543716,0.9324835462284846,1.0
95.3,0.9761971984915616,0.9328425435353562,1.0
95.4,0.9763571150793978,0.9332007597461098,1.0
95.5,0.9765165605164053,0.933558193531866,1.0
95.6,0.9766755342019363,0.9339148435666971,1.0
95.7,0.9768340355362143,0.9342707085276628,1.0
95.8,0.9769920639203782,0.9346257870948474,1.0
95.9,0.9771496187565263,0.9349800779513965,1.0
96.0,0.977306699447761,0.9353335797835532,1.0
96.1,0.9774633053982325,0.9356862912806959,1.0
96.2,0.9776194360131828,0.936038211135374,1.0
96.3,0.9777750906989907,0.936389338043345,1.0
96.4,0.9779302688632152,0.9367396707036113,1.0
96.5,0.97808496991464,0.9370892078184571,1.0
96.6,0.9782391932633177,0.9374379480934844,1.0
96.7,0.9783929383206137,0.9377858902376508,1.0
96.8,0.9785462044992508,0.9381330329633053,1.0
96.9,0.9786989912133531,0.9384793749862256,1.0
97.0,0.9788512978784905,0.9388249150256543,1.0
97.1,0.9790031239117222,0.9391696518043365,1.0
97.2,0.9791544687316415,0.9395135840485555,1.0
97.3,0.9793053317584198,0.9398567104881701,1.0
97.4,0.979455712413851,0.9401990298566513,1.0
97.5,0.979605610121395,0.9405405408911189,1.0
97.6,0.9797550243062226,0.9408812423323785,1.0
97.7,0.9799039543952595,0.9412211329249578,1.0
97.8,0.9800523998172301,0.9415602114171436,1.0
97.9,0.9802003600027022,0.9418984765610185,1.0
98.0,0.9803478343841308,0.9422359271124977,1.0
98.1,0.9804948223959026,0.9425725618313654,1.0
98.2,0.9806413234743798,0.942908379481312,1.0
98.3,0.9807873370579446,0.9432433788299704,1.0
98.4,0.9809328625870434,0.9435775586489532,1.0
98.5,0.9810778995042304,0.9439109177138889,1.0
98.6,0.9812224472542126,0.9442434548044588,1.0
98.7,0.9813665052838937,0.9445751687044343,1.0
98.8,0.9815100730424178,0.9449060582017124,1.0
98.9,0.9816531499812142,0.945236122088354,1.0
99.0,0.9817957355540413,0.9455653591606189,1.0
99.1,0.9819378292170308,0.9458937682190042,1.0
99.2,0.9820794304287319,0.94622134806828,1.0
99.3,0.9822205386501555,0.9465480975175261,1.0
99.4,0.9823611533448183,0.9468740153801694,1.0
